Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	for the weekend	5	2	1	Human 1	4, 5
3	1	2	for the	9	6	1	Human 1	4, 5, 9
2	2	2	. it's	9	2	1	Human 1	8, 9
2	2	2	having fun	9	6	1	Human 1	4, 9
2	2	2	very busy	5	4	1	Human 1	2, 5
6	3	1	the	6	9	1	Human 1	4, 5, 6, 7, 9, 12
5	2	1	for	7	6	1	Human 1	4, 5, 7, 8, 9
5	5	1	you	4	12	1	Human 2	1, 4, 6, 9, 12
4	4	1	and	7	7	1	Human 1	6, 7, 9, 12
4	2	1	busy	2	5	1	Human 2	1, 2, 3, 5
4	2	1	fun	7	6	2	Human 1	4, 6, 7, 9
4	4	1	i	6	8	1	Human 2	3, 6, 8, 10
4	2	1	weekend	9	9	1	Human 1	4, 5, 9, 12
4	4	1	your	2	12	1	Human 2	1, 2, 3, 12
3	3	1	actually	5	6	1	Human 1	2, 5, 7
3	3	1	europe	7	4	1	Human 1	6, 7, 9
3	1	1	it's	8	5	1	Human 2	5, 8, 9
2	2	1	are	7	4	1	Human 1	4, 7
2	2	1	but	10	2	1	Human 2	9, 10
2	2	1	day	5	4	1	Human 1	2, 5
2	2	1	doing	4	4	1	Human 2	1, 4
2	2	1	great	9	2	1	Human 1	8, 9
2	2	1	just	9	4	1	Human 1	6, 9
2	2	1	me	12	6	1	Human 2	7, 12
2	2	1	much	11	2	1	Human 1	10, 11
2	2	1	so	9	8	1	Human 1	2, 9
2	2	1	spanish	11	2	1	Human 1	10, 11
2	2	1	that	5	2	1	Human 1	4, 5
2	2	1	too	11	2	1	Human 1	10, 11
2	2	1	with	10	10	1	Human 2	1, 10

