Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	local partners all over	15	2	1	Human 1	14, 15
2	2	4	where did you go	7	2	1	Human 1	6, 7
2	2	4	you have any plans	7	6	1	Human 1	2, 7
3	3	3	i don't have	4	3	1	Human 2	3, 4, 5
4	2	2	did you	9	10	1	Human 1	6, 7, 9, 15
4	4	2	more than	11	6	1	Human 1	10, 11, 13, 15
3	3	2	, i	16	14	2	Human 2	3, 5, 16
3	1	2	all over	15	4	2	Human 1	12, 14, 15
3	1	2	have any	7	6	2	Human 1	2, 4, 7
3	3	2	plans .	11	10	1	Human 1	4, 11, 13
3	1	2	you have	7	6	2	Human 1	2, 4, 7
2	2	2	, but	14	12	1	Human 2	3, 14
2	2	2	. they	13	2	1	Human 1	12, 13
2	2	2	any special	5	2	1	Human 1	4, 5
2	2	2	have not	11	4	1	Human 1	8, 11
2	2	2	i am	5	4	1	Human 1	2, 5
2	2	2	must have	11	2	1	Human 1	10, 11
2	2	2	non-profit organization	13	2	1	Human 1	12, 13
2	2	2	the holidays	7	6	1	Human 1	2, 7
2	2	2	they have	14	2	1	Human 2	13, 14
2	2	2	traveled around	11	2	1	Human 1	10, 11
2	2	2	volunteer project	13	4	1	Human 1	10, 13
2	2	2	years ago	15	6	1	Human 1	10, 15
12	3	1	have	8	14	1	Human 1	2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15
10	4	1	you	2	15	1	Human 2	1, 2, 3, 4, 6, 7, 9, 11, 13, 15
9	5	1	i	4	15	1	Human 1	2, 3, 4, 5, 6, 8, 10, 14, 16
7	2	1	plans	3	12	1	Human 1	2, 3, 4, 7, 9, 11, 13
6	2	1	any	3	10	1	Human 1	2, 3, 4, 5, 7, 11
6	2	1	did	11	10	1	Human 1	6, 7, 9, 11, 13, 15
6	6	1	for	7	14	1	Human 1	2, 7, 9, 11, 13, 15
6	4	1	the	9	14	1	Human 1	2, 7, 9, 12, 14, 15
5	5	1	been	9	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	christmas	7	10	1	Human 1	4, 7, 9, 11, 13
5	5	1	only	9	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	uganda	9	8	1	Human 1	8, 9, 11, 13, 15
4	4	1	and	11	6	1	Human 1	10, 11, 13, 15
4	2	1	holidays	3	6	1	Human 1	2, 3, 5, 7
4	2	1	organization	14	4	1	Human 1	12, 13, 14, 15
4	4	1	to	4	8	1	Human 2	3, 4, 8, 10
4	2	1	volunteer	13	6	2	Human 1	10, 12, 13, 15
4	4	1	was	13	5	2	Human 1	10, 12, 13, 14
3	3	1	after	11	4	1	Human 1	10, 11, 13
3	3	1	how	4	9	1	Human 2	1, 4, 9
3	3	1	just	4	3	1	Human 2	3, 4, 5
3	2	1	not	11	6	1	Human 1	8, 11, 13
3	3	1	with	4	7	1	Human 2	3, 4, 9
3	3	1	world	15	4	2	Human 1	12, 14, 15
2	2	1	build	11	2	1	Human 1	10, 11
2	2	1	come	9	6	1	Human 1	4, 9
2	2	1	ijgd	15	2	1	Human 1	14, 15
2	2	1	school	11	2	1	Human 1	10, 11
2	2	1	up	16	8	1	Human 2	9, 16
2	2	1	using	13	2	1	Human 1	12, 13
2	2	1	work	5	2	1	Human 1	4, 5
2	2	1	working	15	6	1	Human 1	10, 15

