Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	the most important thing for society	15	4	1	Human 1	12, 15
2	2	4	fmri and machine learning	7	2	1	Human 1	6, 7
2	2	4	that can tell you	9	2	1	Human 1	8, 9
4	4	3	! what about	3	10	1	Human 1	2, 3, 5, 11
4	2	3	can tell you	11	8	1	Human 1	8, 9, 11, 15
6	2	2	what about	7	12	1	Human 1	2, 3, 5, 7, 11, 13
3	3	2	. what	12	7	1	Human 2	7, 12, 13
3	3	2	i believe	13	6	1	Human 1	10, 13, 15
2	2	2	. sorry	9	4	1	Human 1	6, 9
2	2	2	being invisible	5	2	1	Human 1	4, 5
2	2	2	brain's activity	11	4	1	Human 1	8, 11
2	2	2	does it	14	12	1	Human 2	3, 14
2	2	2	make sense	15	2	1	Human 1	14, 15
2	2	2	sorry for	7	2	1	Human 1	6, 7
2	2	2	the brain	9	2	1	Human 1	8, 9
10	6	1	the	2	15	1	Human 2	1, 2, 3, 5, 8, 9, 11, 12, 13, 15
8	3	1	about	9	14	1	Human 1	2, 3, 5, 7, 9, 11, 13, 15
7	3	1	you	7	14	2	Human 1	2, 4, 7, 8, 9, 11, 15
6	4	1	and	9	10	1	Human 1	6, 7, 9, 11, 13, 15
6	3	1	i	2	15	1	Human 2	1, 2, 6, 10, 13, 15
6	4	1	that	7	10	1	Human 1	6, 7, 8, 9, 13, 15
5	3	1	being	7	10	1	Human 1	4, 5, 7, 11, 13
5	1	1	can	12	8	1	Human 1	8, 9, 11, 12, 15
5	5	1	science	11	6	1	Human 1	10, 11, 12, 13, 15
5	5	1	superman	3	14	1	Human 1	2, 3, 9, 11, 15
4	2	1	activity	9	8	1	Human 1	8, 9, 11, 15
4	2	1	it	6	12	1	Human 2	3, 6, 12, 14
4	2	1	thing	9	8	1	Human 1	8, 9, 12, 15
4	4	1	to	6	7	2	Human 2	1, 5, 6, 7
3	3	1	am	2	6	1	Human 2	1, 2, 6
3	3	1	an	6	4	2	Human 2	3, 5, 6
3	3	1	at	8	6	1	Human 2	7, 8, 12
3	1	1	brain	15	8	1	Human 1	8, 9, 15
3	3	1	in	10	9	1	Human 2	5, 10, 13
3	3	1	not	7	4	1	Human 1	6, 7, 9
3	1	1	society	13	4	1	Human 1	12, 13, 15
2	2	1	imaging	9	2	1	Human 1	8, 9
2	2	1	pretty	11	4	1	Human 1	8, 11
2	2	1	this	9	4	1	Human 1	6, 9
2	2	1	trust	7	2	1	Human 1	6, 7
2	2	1	would	7	2	1	Human 1	6, 7

