Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	growth . what are	3	Human 2	5, 7
2	4	mentorship can be very	5	Human 2	5, 9
3	3	. what are	9	Human 2	5, 7, 13
2	2	, mentorship	7	Human 2	5, 11
2	2	yeah ,	9	Human 2	5, 13
4	1	and	7	Human 2	3, 5, 7, 9
4	1	can	7	Human 2	3, 5, 7, 9
4	1	mentorship	9	Human 2	3, 5, 9, 11
3	1	are	9	Human 2	5, 7, 13
2	1	a	5	Human 2	7, 11
2	1	but	3	Human 2	9, 11
2	1	communication	3	Human 2	11, 13
2	1	have	9	Human 2	3, 11
2	1	i	9	Human 2	3, 11
2	1	important	3	Human 2	11, 13
2	1	in	3	Human 2	5, 7
2	1	on	9	Human 2	5, 13
2	1	personal	7	Human 2	5, 11
2	1	to	5	Human 2	7, 11
2	1	you	5	Human 2	3, 7
2	1	your	3	Human 2	5, 7

