Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	14	i started just the last couple months for fun not long distances though like	3	Human 2	9, 11
3	13	started just the last couple months for fun not long distances though like	5	Human 2	9, 11, 13
2	7	i like running long distances though ❗️	3	Human 2	15, 17
2	2	, i	3	Human 2	3, 5
2	2	do you	13	Human 2	3, 15
2	2	for the	5	Human 2	3, 7
2	2	🏃‍♀️ haha	3	Human 2	9, 11
6	1	for	13	Human 2	3, 7, 9, 11, 13, 15
6	1	i	15	Human 2	3, 5, 9, 11, 15, 17
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	though	9	Human 2	9, 11, 13, 15, 17
4	1	cool	7	Human 2	9, 11, 13, 15
4	1	couple	9	Human 2	5, 9, 11, 13
4	1	fun	7	Human 2	7, 9, 11, 13
4	1	haha	11	Human 2	7, 9, 11, 17
4	1	that	13	Human 2	3, 5, 7, 15
3	1	work	5	Human 2	3, 5, 7
2	1	break	3	Human 2	5, 7
2	1	have	3	Human 2	3, 5
2	1	how	13	Human 2	3, 15
2	1	plans	5	Human 2	3, 7
2	1	thanks	11	Human 2	7, 17
2	1	that's	3	Human 2	9, 11
2	1	you	13	Human 2	3, 15

