Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai model , so i	3	Human 2	3, 5
2	6	i don't have personal experiences or	5	Human 2	5, 9
3	2	i'm just	7	Human 2	3, 5, 9
2	2	, i	9	Human 2	1, 9
5	1	i'm	11	Human 2	3, 5, 9, 11, 13
4	1	have	9	Human 2	5, 9, 11, 13
4	1	you	11	Human 2	1, 3, 7, 11
3	1	a	9	Human 2	3, 9, 11
3	1	ai	7	Human 2	3, 5, 9
3	1	that	11	Human 2	3, 11, 13
2	1	but	9	Human 2	5, 13
2	1	dance	3	Human 2	5, 7
2	1	it's	5	Human 2	3, 7
2	1	like	11	Human 2	1, 11
2	1	llama	5	Human 2	9, 13
2	1	me	3	Human 2	1, 3
2	1	met	3	Human 2	1, 3
2	1	not	3	Human 2	11, 13

