Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	were you schwasty ?	7	2	1	Human 1	6, 7
2	2	4	what that is .	11	2	1	Human 1	10, 11
2	2	3	a private practice	9	2	1	Human 1	8, 9
2	2	3	i'm not sure	11	2	1	Human 1	10, 11
2	2	3	you have a	11	10	1	Human 1	2, 11
3	1	2	have a	11	10	2	Human 1	2, 8, 11
3	3	2	i don't	5	8	1	Human 1	2, 5, 9
2	2	2	do you	11	10	1	Human 1	2, 11
2	2	2	elitist but	13	2	1	Human 1	12, 13
2	2	2	real job	13	2	1	Human 1	12, 13
7	4	1	i	2	10	1	Human 2	1, 2, 3, 5, 8, 9, 10
7	5	1	i'm	8	11	2	Human 2	3, 5, 8, 9, 10, 11, 13
7	4	1	you	2	11	1	Human 2	1, 2, 3, 6, 7, 8, 11
6	4	1	a	3	11	1	Human 1	2, 3, 8, 9, 11, 12
6	3	1	have	5	12	1	Human 1	2, 5, 8, 9, 11, 13
4	2	1	not	12	4	1	Human 1	10, 11, 12, 13
4	2	1	that	10	11	1	Human 2	3, 10, 11, 13
3	1	1	but	12	9	1	Human 2	5, 12, 13
3	3	1	dance	5	4	1	Human 1	4, 5, 7
3	3	1	it's	3	6	1	Human 1	2, 3, 7
3	3	1	lol	7	7	1	Human 1	6, 7, 12
3	3	1	met	2	3	1	Human 2	1, 2, 3
2	2	1	in	8	6	1	Human 2	3, 8
2	2	1	of	11	10	1	Human 1	2, 11
2	2	1	that's	12	6	1	Human 2	7, 12
2	2	1	the	7	6	1	Human 1	2, 7
2	2	1	to	12	8	1	Human 2	5, 12

