Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, the horse	3	Human 2	13, 15
2	3	sounds cool .	3	Human 2	15, 17
2	3	the civil war	3	Human 2	7, 9
2	2	, but	7	Human 2	5, 11
2	2	, the	3	Human 2	13, 15
2	2	. i	7	Human 2	9, 15
2	2	. what	3	Human 2	15, 17
2	2	going to	7	Human 2	3, 9
2	2	going well	3	Human 2	3, 5
2	2	it's going	3	Human 2	3, 5
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
5	1	i	13	Human 2	3, 9, 11, 13, 15
5	1	that	13	Human 2	5, 9, 11, 13, 17
4	1	to	9	Human 2	3, 5, 9, 11
3	1	actually	9	Human 2	5, 9, 13
3	1	but	7	Human 2	5, 9, 11
3	1	horse	5	Human 2	13, 15, 17
3	1	it's	9	Human 2	3, 5, 11
3	1	well	9	Human 2	3, 5, 11
3	1	you	7	Human 2	11, 15, 17
3	1	your	15	Human 2	3, 15, 17
2	1	a	3	Human 2	13, 15
2	1	am	11	Human 2	3, 13
2	1	be	3	Human 2	3, 5
2	1	day	7	Human 2	3, 9
2	1	i'm	5	Human 2	5, 9
2	1	important	3	Human 2	9, 11
2	1	is	5	Human 2	13, 17
2	1	kind	3	Human 2	15, 17
2	1	litter	5	Human 2	13, 17
2	1	of	5	Human 2	13, 17
2	1	pretty	9	Human 2	7, 15
2	1	test	3	Human 2	7, 9
2	1	work	11	Human 2	5, 15

