Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	the civil war	7	4	1	Human 1	6, 7, 9
3	3	2	. i	9	12	1	Human 1	4, 9, 15
3	3	2	. what	15	8	1	Human 1	10, 15, 17
2	2	2	are you	11	4	1	Human 1	8, 11
2	2	2	history test	7	4	1	Human 1	4, 7
2	2	2	next semester	9	2	1	Human 1	8, 9
2	2	2	that sounds	17	4	1	Human 1	14, 17
2	2	2	turned into	13	2	1	Human 1	12, 13
2	2	2	you win	17	2	1	Human 1	16, 17
2	2	2	your day	3	2	1	Human 1	2, 3
8	6	1	i	4	13	1	Human 2	3, 4, 8, 9, 10, 11, 13, 15
7	5	1	that	5	14	1	Human 1	4, 5, 9, 11, 13, 14, 17
7	6	1	the	6	13	1	Human 2	3, 6, 7, 9, 11, 13, 15
7	4	1	you	11	10	2	Human 1	8, 10, 11, 12, 15, 16, 17
5	5	1	horse	13	6	1	Human 1	12, 13, 15, 16, 17
5	3	1	your	14	16	1	Human 1	2, 3, 14, 15, 17
4	4	1	actually	5	10	1	Human 1	4, 5, 9, 13
4	4	1	going	3	8	1	Human 1	2, 3, 5, 9
4	4	1	it's	4	9	1	Human 2	3, 4, 5, 11
4	2	1	sounds	15	4	1	Human 1	14, 15, 16, 17
4	4	1	well	4	9	1	Human 2	3, 4, 5, 11
3	3	1	a	13	4	1	Human 1	12, 13, 15
3	3	1	cool	15	4	1	Human 1	14, 15, 17
3	1	1	day	9	8	1	Human 1	2, 3, 9
3	1	1	history	8	5	1	Human 1	4, 7, 8
3	3	1	is	14	5	1	Human 2	13, 14, 17
3	3	1	pretty	14	9	1	Human 2	7, 14, 15
3	1	1	test	9	6	1	Human 1	4, 7, 9
3	3	1	wow	17	6	2	Human 1	12, 16, 17
2	2	1	born	13	2	1	Human 1	12, 13
2	2	1	columbus	11	6	1	Human 1	6, 11
2	2	1	in	13	8	1	Human 1	6, 13
2	2	1	it	14	6	1	Human 2	9, 14
2	2	1	job	15	2	1	Human 1	14, 15
2	2	1	know	11	4	1	Human 1	8, 11
2	2	1	on	7	4	1	Human 1	4, 7
2	2	1	one	13	2	1	Human 1	12, 13
2	2	1	right	8	2	1	Human 2	7, 8
2	2	1	so	9	6	1	Human 1	4, 9
2	2	1	taking	9	2	1	Human 1	8, 9
2	2	1	were	13	2	1	Human 1	12, 13

