Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a fish groomer	5	2	1	Human 1	4, 5
2	2	3	take care of	7	2	1	Human 1	6, 7
2	2	2	i work	7	6	1	Human 1	2, 7
2	2	2	mark .	7	6	1	Human 1	2, 7
2	2	2	of fish	7	2	1	Human 1	6, 7
2	2	2	pursuing photography	13	4	1	Human 1	10, 13
6	4	1	mark	3	12	1	Human 1	2, 3, 5, 7, 11, 13
6	6	1	you	6	12	3	Human 2	1, 3, 5, 6, 9, 12
5	4	1	i	7	12	1	Human 1	2, 7, 8, 10, 13
5	5	1	i'm	3	11	1	Human 1	2, 3, 5, 7, 12
5	5	1	the	8	9	1	Human 2	5, 8, 9, 11, 13
4	2	1	a	7	5	1	Human 1	4, 5, 7, 8
4	4	1	but	10	7	1	Human 2	7, 10, 11, 13
4	4	1	for	8	7	1	Human 2	5, 8, 9, 11
3	3	1	accounting	3	6	1	Human 1	2, 3, 7
3	3	1	hard	11	4	1	Human 1	10, 11, 13
3	1	1	photography	11	4	1	Human 1	10, 11, 13
3	3	1	really	11	4	1	Human 1	10, 11, 13
3	1	1	take	11	6	1	Human 1	6, 7, 11
3	3	1	to	12	10	2	Human 2	3, 11, 12
3	1	1	work	11	10	1	Human 1	2, 7, 11
2	2	1	actually	11	2	1	Human 1	10, 11
2	2	1	and	11	4	1	Human 1	8, 11
2	2	1	balance	9	2	1	Human 1	8, 9
2	2	1	company	9	2	1	Human 1	8, 9
2	2	1	interesting	9	4	1	Human 1	6, 9
2	1	1	of	7	2	1	Human 1	6, 7
2	2	1	starting	13	2	1	Human 1	12, 13
2	2	1	think	13	4	1	Human 1	10, 13
2	2	1	what's	9	4	1	Human 1	6, 9

