Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	running marathons ,	17	4	1	Human 1	14, 17
2	2	3	started to run	13	6	1	Human 1	8, 13
2	2	3	you like to	7	2	1	Human 1	6, 7
3	1	2	like to	12	7	1	Human 1	6, 7, 12
2	2	2	. you	7	6	1	Human 1	2, 7
2	2	2	every month	15	2	1	Human 1	14, 15
2	2	2	for the	5	2	1	Human 1	4, 5
2	2	2	i run	15	2	1	Human 1	14, 15
2	2	2	not this	17	4	1	Human 1	14, 17
2	2	2	this is	15	2	1	Human 1	14, 15
2	2	2	you have	4	2	1	Human 2	3, 4
9	4	1	to	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 8, 12, 13
8	6	1	i	4	15	1	Human 2	3, 4, 5, 11, 12, 14, 15, 17
8	4	1	run	9	10	1	Human 1	8, 9, 11, 12, 13, 14, 15, 17
8	5	1	you	3	10	1	Human 1	2, 3, 4, 5, 6, 7, 9, 11
7	7	1	a	7	13	1	Human 1	4, 7, 8, 12, 13, 15, 16
7	5	1	for	6	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
6	4	1	the	4	11	1	Human 2	3, 4, 5, 7, 9, 13
5	3	1	like	7	8	1	Human 1	6, 7, 9, 12, 13
5	3	1	marathons	13	6	1	Human 1	12, 13, 14, 15, 17
5	3	1	not	9	10	1	Human 1	8, 9, 14, 15, 17
4	2	1	have	5	10	1	Human 2	3, 4, 5, 12
4	4	1	long	11	6	1	Human 1	8, 11, 12, 13
4	2	1	running	14	9	1	Human 2	9, 14, 15, 17
3	3	1	fun	7	4	2	Human 1	4, 6, 7
3	3	1	i've	9	4	1	Human 1	8, 9, 11
3	3	1	miles	9	4	1	Human 1	8, 9, 11
3	3	1	of	7	13	1	Human 1	2, 7, 14
2	2	1	any	4	2	1	Human 2	3, 4
2	2	1	break	5	2	1	Human 1	4, 5
2	2	1	half-marathon	17	4	1	Human 1	14, 17
2	2	1	just	17	10	1	Human 1	8, 17
2	2	1	plans	5	2	1	Human 1	4, 5
2	2	1	that	13	10	1	Human 1	4, 13
2	2	1	though	11	4	1	Human 1	8, 11
2	2	1	was	17	2	1	Human 1	16, 17
2	2	1	work	3	2	1	Human 1	2, 3

