Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	around that time	7	Human 2	5, 11
2	3	christmas in disneyland	3	Human 2	13, 15
2	3	disneyland trip around	3	Human 2	3, 5
2	2	! let's	7	Human 2	9, 15
2	2	around christmas	5	Human 2	3, 7
2	2	for kids	3	Human 2	3, 5
2	2	that and	7	Human 2	9, 15
2	2	time ?	3	Human 2	11, 13
6	1	christmas	13	Human 2	3, 5, 7, 11, 13, 15
6	1	disneyland	13	Human 2	3, 5, 9, 11, 13, 15
5	1	and	13	Human 2	3, 5, 9, 11, 15
5	1	for	13	Human 2	3, 5, 9, 13, 15
4	1	the	13	Human 2	3, 5, 13, 15
4	1	time	9	Human 2	5, 7, 11, 13
3	1	can	5	Human 2	7, 9, 11
3	1	great	9	Human 2	7, 9, 15
3	1	have	9	Human 2	3, 5, 11
3	1	trip	9	Human 2	3, 5, 11
2	1	<redacted_term>	3	Human 2	13, 15
2	1	a	3	Human 2	7, 9
2	1	are	9	Human 2	5, 13
2	1	be	5	Human 2	9, 13
2	1	events	7	Human 2	5, 11
2	1	fun	9	Human 2	5, 13
2	1	good	3	Human 2	9, 11
2	1	idea	3	Human 2	7, 9
2	1	plan	5	Human 2	11, 15
2	1	would	9	Human 2	5, 13

