Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	as phi , i don't	5	Human 2	5, 9
2	3	i was created	3	Human 2	5, 7
3	2	, i	7	Human 2	3, 5, 9
3	2	i don't	7	Human 2	3, 5, 9
3	2	phi ,	7	Human 2	3, 5, 9
2	2	! while	3	Human 2	11, 13
2	2	, but	5	Human 2	5, 9
2	2	for the	9	Human 2	5, 13
2	2	or have	3	Human 2	3, 5
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	phi	7	Human 2	3, 5, 7, 9
3	1	cook	5	Human 2	9, 11, 13
3	1	for	9	Human 2	5, 11, 13
3	1	in	7	Human 2	7, 11, 13
3	1	or	7	Human 2	3, 5, 9
3	1	while	7	Human 2	7, 11, 13
3	1	you	9	Human 2	5, 11, 13
2	1	and	9	Human 2	5, 13
2	1	it's	3	Human 2	9, 11
2	1	our	3	Human 2	11, 13

