Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	an artificial intelligence ,	3	Human 2	3, 5
2	3	! although i	3	Human 2	9, 11
3	2	you have	5	Human 2	11, 13, 15
2	2	, but	5	Human 2	3, 7
2	2	, i'm	3	Human 2	5, 7
2	2	i don't	3	Human 2	3, 5
2	2	phi ,	5	Human 2	3, 7
6	1	i	13	Human 2	3, 5, 7, 9, 11, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	you	9	Human 2	7, 9, 11, 13, 15
4	1	have	11	Human 2	5, 11, 13, 15
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	to	13	Human 2	3, 5, 11, 15
3	1	and	13	Human 2	3, 13, 15
3	1	like	5	Human 2	11, 13, 15
2	1	actually	5	Human 2	9, 13
2	1	as	5	Human 2	5, 9
2	1	live	3	Human 2	7, 9
2	1	my	3	Human 2	13, 15
2	1	or	3	Human 2	5, 7

