Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	closed on christmas eve	11	2	1	Human 1	10, 11
2	2	4	you and the kids	5	4	1	Human 1	2, 5
2	2	3	great idea !	9	4	1	Human 1	6, 9
3	3	2	. i	11	8	2	Human 1	4, 8, 11
3	3	2	be a	7	4	1	Human 1	6, 7, 9
3	1	2	christmas eve	11	8	2	Human 1	4, 10, 11
2	2	2	, i	13	2	1	Human 1	12, 13
2	2	2	. what	13	2	1	Human 1	12, 13
2	2	2	but i	10	8	1	Human 2	3, 10
2	2	2	they have	15	12	1	Human 1	4, 15
8	8	1	for	3	11	1	Human 1	2, 3, 4, 7, 8, 9, 11, 12
8	2	1	i	4	11	1	Human 2	3, 4, 6, 8, 10, 11, 12, 13
8	7	1	you	2	15	1	Human 2	1, 2, 3, 5, 11, 12, 13, 15
7	5	1	a	6	11	1	Human 2	5, 6, 7, 9, 12, 13, 15
7	7	1	can	8	11	2	Human 2	5, 7, 8, 9, 11, 12, 15
6	4	1	the	3	6	1	Human 1	2, 3, 4, 5, 6, 7
5	3	1	on	11	12	2	Human 1	4, 10, 11, 12, 15
5	5	1	that	8	11	2	Human 2	5, 7, 8, 12, 15
4	2	1	and	3	4	1	Human 1	2, 3, 4, 5
4	1	1	christmas	11	10	3	Human 1	2, 4, 10, 11
4	3	1	great	6	11	1	Human 2	5, 6, 9, 15
4	2	1	have	4	13	1	Human 2	3, 4, 5, 15
3	3	1	airbnb	9	4	1	Human 1	8, 9, 11
3	3	1	are	12	5	1	Human 2	11, 12, 15
3	1	1	be	7	4	1	Human 1	6, 7, 9
3	1	1	but	10	8	2	Human 2	3, 7, 10
3	1	1	kids	3	4	1	Human 1	2, 3, 5
3	3	1	of	13	12	1	Human 1	4, 13, 15
3	3	1	sure	8	8	1	Human 2	5, 8, 12
3	3	1	to	9	8	2	Human 1	2, 4, 9
3	3	1	will	6	3	1	Human 2	5, 6, 7
2	2	1	<redacted_term>	13	2	1	Human 1	12, 13
2	2	1	an	8	6	1	Human 2	3, 8
2	2	1	disneyland	9	8	1	Human 1	2, 9
2	2	1	do	13	8	1	Human 1	6, 13
2	2	1	getting	13	2	1	Human 1	12, 13
2	2	1	heard	7	4	1	Human 1	4, 7
2	2	1	my	14	4	1	Human 2	11, 14
2	2	1	stay	9	6	1	Human 1	4, 9
2	2	1	think	13	4	1	Human 1	10, 13
2	2	1	time	12	8	1	Human 2	5, 12
2	2	1	traffic	7	2	1	Human 1	6, 7

