Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	can be a	3	Human 2	7, 9
2	2	! i'm	3	Human 2	3, 5
2	2	, including	5	Human 2	11, 15
2	2	a great	5	Human 2	5, 9
2	2	have a	11	Human 2	5, 15
2	2	you can	5	Human 2	11, 15
6	1	you	15	Human 2	1, 3, 5, 11, 13, 15
5	1	a	11	Human 2	5, 7, 9, 13, 15
5	1	can	11	Human 2	5, 7, 9, 11, 15
4	1	for	9	Human 2	3, 7, 9, 11
3	1	great	11	Human 2	5, 9, 15
3	1	have	13	Human 2	3, 5, 15
3	1	i	11	Human 2	3, 11, 13
3	1	that	11	Human 2	5, 7, 15
3	1	the	5	Human 2	3, 5, 7
2	1	airbnb	3	Human 2	9, 11
2	1	and	3	Human 2	3, 5
2	1	are	5	Human 2	11, 15
2	1	be	3	Human 2	7, 9
2	1	but	5	Human 2	3, 7
2	1	kids	3	Human 2	3, 5
2	1	of	3	Human 2	13, 15
2	1	on	5	Human 2	11, 15
2	1	will	3	Human 2	5, 7

