Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	with the whole family	9	4	1	Human 1	6, 9
2	2	3	talking about thanksgiving	3	2	1	Human 1	2, 3
4	2	2	the whole	11	8	1	Human 1	6, 9, 11, 13
2	2	2	do you	7	6	1	Human 1	2, 7
2	2	2	here .	5	4	1	Human 1	2, 5
2	2	2	thanksgiving for	5	2	1	Human 1	4, 5
2	2	2	thanksgiving is	7	2	1	Human 1	6, 7
2	2	2	the best	12	10	1	Human 2	3, 12
11	9	1	the	6	13	3	Human 2	1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13
8	7	1	for	5	10	1	Human 1	4, 5, 8, 9, 10, 11, 12, 13
8	8	1	i	3	13	1	Human 1	2, 3, 6, 8, 10, 11, 12, 14
7	1	1	thanksgiving	9	8	1	Human 1	2, 3, 4, 5, 6, 7, 9
7	7	1	you	5	13	2	Human 1	2, 4, 5, 6, 7, 12, 14
5	3	1	about	2	7	1	Human 2	1, 2, 3, 6, 7
4	4	1	and	10	5	1	Human 2	9, 10, 11, 13
4	2	1	here	3	6	1	Human 1	2, 3, 5, 7
4	2	1	is	6	11	1	Human 2	3, 6, 7, 13
4	4	1	that	11	4	1	Human 1	10, 11, 12, 13
4	4	1	yes	8	11	1	Human 2	3, 8, 9, 13
3	3	1	a	10	8	1	Human 2	5, 10, 12
3	2	1	do	7	9	1	Human 1	2, 7, 10
3	1	1	family	13	8	1	Human 1	6, 9, 13
3	3	1	have	5	10	1	Human 1	2, 5, 11
3	3	1	some	11	5	1	Human 1	10, 11, 14
3	3	1	to	5	10	1	Human 1	2, 5, 11
3	1	1	with	14	9	1	Human 1	6, 9, 14
2	2	1	are	7	6	1	Human 1	2, 7
2	2	1	buy	11	2	1	Human 1	10, 11
2	2	1	christmas	9	2	1	Human 1	8, 9
2	2	1	ever	13	2	1	Human 1	12, 13
2	2	1	everything	11	2	1	Human 1	10, 11
2	2	1	great	5	2	1	Human 1	4, 5
2	2	1	of	3	2	1	Human 1	2, 3
2	2	1	plan	5	4	1	Human 1	2, 5
2	2	1	so	13	8	1	Human 1	6, 13
2	2	1	then	9	2	1	Human 1	8, 9

