Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	3	Human 2	3, 5
2	3	for the holidays	7	Human 2	5, 11
3	2	i'm just	5	Human 2	5, 7, 9
3	2	the holidays	7	Human 2	5, 9, 11
2	2	, but	7	Human 2	3, 9
2	2	digital assistant	3	Human 2	5, 7
2	2	eco-friendly led	3	Human 2	11, 13
2	2	i stay	3	Human 2	7, 9
2	2	i'm phi	11	Human 2	3, 13
2	2	not only	3	Human 2	15, 17
2	2	you ,	5	Human 2	9, 13
8	1	for	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
8	1	the	17	Human 2	1, 5, 7, 9, 11, 13, 15, 17
7	1	and	13	Human 2	5, 7, 9, 11, 13, 15, 17
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	but	13	Human 2	3, 7, 9, 11, 15
5	1	holidays	9	Human 2	5, 7, 9, 11, 13
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	have	15	Human 2	3, 11, 15, 17
4	1	just	7	Human 2	5, 7, 9, 11
4	1	led	7	Human 2	11, 13, 15, 17
4	1	you	9	Human 2	7, 9, 13, 15
3	1	eco-friendly	7	Human 2	11, 13, 17
3	1	phi	11	Human 2	3, 9, 13
3	1	that	7	Human 2	11, 15, 17
3	1	your	7	Human 2	7, 9, 13
2	1	also	3	Human 2	13, 15
2	1	day	3	Human 2	1, 3
2	1	festive	3	Human 2	15, 17
2	1	know	5	Human 2	7, 11
2	1	on	3	Human 2	13, 15
2	1	well	3	Human 2	5, 7
2	1	with	7	Human 2	9, 15

