Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	is one of the	3	Human 2	10, 12
2	2	white collar	4	Human 2	1, 4
5	1	shows	10	Human 2	1, 2, 6, 8, 10
5	1	the	11	Human 2	2, 4, 6, 10, 12
4	1	and	9	Human 2	4, 6, 10, 12
4	1	i	10	Human 2	1, 6, 8, 10
4	1	is	11	Human 2	2, 4, 10, 12
4	1	of	12	Human 2	1, 2, 10, 12
4	1	you	8	Human 2	1, 2, 6, 8
3	1	some	11	Human 2	2, 6, 12
2	1	a	4	Human 2	1, 4
2	1	an	5	Human 2	4, 8
2	1	do	8	Human 2	1, 8
2	1	follow	3	Human 2	8, 10
2	1	go	5	Human 2	6, 10
2	1	like	3	Human 2	6, 8
2	1	on	10	Human 2	1, 10
2	1	or	3	Human 2	6, 8

