Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	! just getting ready to	5	2	1	Human 1	4, 5
2	2	4	ever see them play	7	2	1	Human 1	6, 7
2	2	3	! i saw	17	2	1	Human 1	16, 17
2	2	3	i'm going to	7	2	1	Human 1	6, 7
2	2	2	about ?	15	4	1	Human 1	12, 15
2	2	2	haha ,	9	2	1	Human 1	8, 9
2	2	2	hope your	5	2	1	Human 1	4, 5
2	2	2	i'm good	5	2	1	Human 1	4, 5
2	2	2	naming conventions	9	2	1	Human 1	8, 9
2	2	2	very creepy	17	2	1	Human 1	16, 17
2	2	2	well !	8	4	1	Human 2	5, 8
6	6	1	a	5	14	1	Human 1	4, 5, 11, 13, 16, 17
6	2	1	i'm	11	10	1	Human 1	4, 5, 6, 7, 11, 13
6	6	1	the	6	9	1	Human 2	5, 6, 7, 8, 9, 13
6	4	1	your	5	14	2	Human 1	2, 4, 5, 11, 13, 15
5	5	1	name	9	8	1	Human 1	8, 9, 11, 13, 15
5	5	1	team	9	8	1	Human 1	8, 9, 11, 13, 15
4	2	1	about	12	14	1	Human 2	3, 12, 15, 16
4	4	1	came	9	6	1	Human 1	8, 9, 11, 13
4	3	1	i	16	9	2	Human 2	9, 15, 16, 17
4	3	1	see	7	10	1	Human 1	6, 7, 9, 15
4	4	1	that	12	6	1	Human 2	11, 12, 13, 16
3	3	1	<redacted_term>	7	6	1	Human 1	6, 7, 11
3	1	1	ever	16	11	1	Human 1	6, 7, 16
3	1	1	going	7	6	2	Human 1	2, 6, 7
3	1	1	haha	15	8	1	Human 1	8, 9, 15
3	3	1	is	11	3	1	Human 1	10, 11, 12
2	2	1	ahh	17	2	1	Human 1	16, 17
2	2	1	fancy	13	2	1	Human 1	12, 13
2	2	1	game	5	2	1	Human 1	4, 5
2	2	1	goes	5	2	1	Human 1	4, 5
2	2	1	how's	5	4	1	Human 1	2, 5
2	2	1	it	17	2	1	Human 1	16, 17
2	2	1	movie	17	2	1	Human 1	16, 17
2	2	1	of	17	2	1	Human 1	16, 17
2	2	1	once	17	2	1	Human 1	16, 17
2	1	1	play	7	2	1	Human 1	6, 7
2	2	1	some	7	2	1	Human 1	6, 7
2	2	1	try	7	2	1	Human 1	6, 7
2	1	1	very	17	2	1	Human 1	16, 17
2	2	1	wall-e	17	2	1	Human 1	16, 17
2	2	1	warriors	7	2	1	Human 1	6, 7
2	2	1	was	17	2	1	Human 1	16, 17

