Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	at the end	15	4	1	Human 1	12, 15
3	3	2	a little	13	10	1	Human 1	6, 13, 15
3	3	2	i'm doing	5	8	1	Human 1	2, 5, 9
3	2	2	the end	13	4	1	Human 1	12, 13, 15
2	2	2	, i	12	8	1	Human 2	5, 12
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	get to	12	8	1	Human 2	5, 12
2	2	2	movies but	11	2	1	Human 1	10, 11
2	2	2	well .	5	4	1	Human 1	2, 5
9	8	1	i	5	14	1	Human 1	4, 5, 7, 9, 10, 11, 12, 16, 17
7	5	1	you	6	16	1	Human 2	1, 2, 6, 8, 13, 15, 16
6	4	1	but	7	10	1	Human 1	6, 7, 10, 11, 13, 15
5	3	1	a	9	10	1	Human 1	6, 9, 10, 13, 15
5	2	1	doing	2	9	1	Human 2	1, 2, 5, 6, 9
5	2	1	i'm	3	8	1	Human 1	2, 3, 5, 7, 9
5	5	1	of	10	7	3	Human 2	5, 7, 9, 10, 11
5	3	1	the	12	9	2	Human 2	7, 11, 12, 13, 15
4	4	1	it's	15	10	3	Human 1	6, 12, 14, 15
4	2	1	movies	9	4	1	Human 1	8, 9, 10, 11
4	2	1	to	5	15	1	Human 1	2, 5, 12, 16
3	3	1	do	7	4	1	Human 1	6, 7, 9
3	1	1	get	13	9	1	Human 2	5, 12, 13
3	1	1	well	11	10	1	Human 1	2, 5, 11
2	2	1	bit	13	8	1	Human 1	6, 13
2	2	1	emails	5	2	1	Human 1	4, 5
2	2	1	full	10	6	1	Human 2	5, 10
2	2	1	haha	17	6	1	Human 1	12, 17
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	17	2	1	Human 1	16, 17
2	2	1	long	13	10	1	Human 1	4, 13
2	2	1	never	17	8	1	Human 1	10, 17
2	2	1	no	17	4	1	Human 1	14, 17
2	2	1	not	14	8	1	Human 2	7, 14
2	2	1	on	7	4	1	Human 1	4, 7
2	2	1	outside	7	2	1	Human 1	6, 7
2	2	1	terminators	11	2	1	Human 1	10, 11
2	2	1	that	12	8	1	Human 2	5, 12
2	2	1	watch	16	6	1	Human 2	11, 16
2	2	1	watched	17	8	1	Human 1	10, 17
2	2	1	work	7	2	1	Human 1	6, 7

