Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, but	5	Human 2	9, 13
2	2	. how	3	Human 2	3, 5
2	2	but getting	3	Human 2	11, 13
2	2	can be	3	Human 2	5, 7
2	2	since last	3	Human 2	11, 13
2	2	you have	3	Human 2	5, 7
3	1	a	5	Human 2	3, 5, 7
3	1	been	5	Human 2	9, 11, 13
3	1	can	5	Human 2	3, 5, 7
3	1	have	5	Human 2	5, 7, 9
3	1	how	5	Human 2	1, 3, 5
3	1	you	5	Human 2	3, 5, 7
2	1	as	5	Human 2	3, 7
2	1	days	3	Human 2	9, 11
2	1	for	3	Human 2	3, 5
2	1	good	5	Human 2	3, 7
2	1	quite	7	Human 2	5, 11

