Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	15	mentorship program this cycle are you participating in the 3rd cycle of the program .	3	Human 2	5, 7
3	7	the 3rd cycle of the program .	5	Human 2	3, 5, 7
2	4	what sort things plan	3	Human 2	11, 13
3	2	program this	7	Human 2	5, 7, 11
3	2	this cycle	9	Human 2	5, 7, 13
3	2	you participating	7	Human 2	5, 7, 11
5	1	cycle	11	Human 2	3, 5, 7, 11, 13
5	1	this	11	Human 2	3, 5, 7, 11, 13
4	1	3rd	9	Human 2	3, 5, 7, 11
4	1	the	11	Human 2	3, 5, 7, 13
2	1	good	5	Human 2	9, 13
2	1	great	3	Human 2	11, 13
2	1	mentor	3	Human 2	11, 13
2	1	sometimes	5	Human 2	9, 13

