Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	the three body problem	5	12	1	Human 1	4, 5, 7, 15
2	2	4	is actually based on	11	2	1	Human 1	10, 11
6	2	3	three body problem	11	12	1	Human 1	4, 5, 7, 11, 13, 15
2	2	3	, but i	3	2	1	Human 1	2, 3
2	2	3	the audi book	15	2	1	Human 1	14, 15
4	2	2	, but	5	6	1	Human 1	2, 3, 5, 7
4	2	2	based on	11	6	2	Human 1	8, 10, 11, 13
4	4	2	virtual reality	9	5	2	Human 1	6, 8, 9, 10
2	2	2	alien civilization	11	2	1	Human 1	10, 11
2	2	2	is a	8	4	1	Human 2	5, 8
2	2	2	it's a	6	2	1	Human 2	5, 6
10	6	1	the	7	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
8	6	1	a	5	14	1	Human 1	2, 5, 6, 8, 10, 12, 14, 15
8	5	1	is	8	14	2	Human 2	1, 5, 8, 9, 10, 11, 13, 14
7	7	1	i'm	4	11	1	Human 2	3, 4, 5, 7, 9, 11, 13
6	4	1	book	3	14	1	Human 1	2, 3, 6, 9, 14, 15
6	6	1	to	8	11	1	Human 2	3, 8, 9, 10, 12, 13
5	5	1	about	7	12	2	Human 1	2, 6, 7, 9, 13
5	5	1	and	7	8	1	Human 1	6, 7, 9, 10, 13
5	1	1	based	9	6	1	Human 1	8, 9, 10, 11, 13
5	1	1	but	9	8	1	Human 1	2, 3, 5, 7, 9
5	1	1	virtual	7	5	1	Human 1	6, 7, 8, 9, 10
5	5	1	your	6	9	2	Human 2	1, 3, 6, 7, 9
4	4	1	not	12	9	2	Human 2	5, 9, 12, 13
4	4	1	of	15	12	3	Human 1	4, 6, 12, 15
4	1	1	on	11	6	2	Human 1	8, 10, 11, 13
3	1	1	alien	11	4	2	Human 1	8, 10, 11
3	3	1	as	12	13	1	Human 2	3, 12, 15
3	2	1	i	3	11	1	Human 1	2, 3, 12
3	1	1	it's	5	5	1	Human 1	2, 5, 6
3	3	1	you	9	8	2	Human 1	2, 8, 9
2	2	1	also	15	2	1	Human 1	14, 15
2	2	1	an	8	6	1	Human 2	3, 8
2	2	1	are	13	2	1	Human 1	12, 13
2	1	1	civilization	11	2	1	Human 1	10, 11
2	2	1	do	8	2	1	Human 2	7, 8
2	2	1	earth	11	2	1	Human 1	10, 11
2	2	1	enjoying	3	2	1	Human 1	2, 3
2	2	1	for	13	6	1	Human 1	8, 13
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	interest	7	2	1	Human 1	6, 7
2	2	1	me	13	6	1	Human 1	8, 13
2	2	1	reading	5	2	1	Human 1	4, 5
2	2	1	real	13	4	1	Human 1	10, 13
2	2	1	spoilers	13	2	1	Human 1	12, 13
2	2	1	that	11	2	1	Human 1	10, 11

