Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	as an artificial intelligence , i don't have personal	5	Human 2	9, 13
2	3	an ai ,	9	Human 2	3, 11
3	2	, i	5	Human 2	9, 11, 13
3	2	as an	5	Human 2	9, 11, 13
3	2	i don't	11	Human 2	3, 9, 13
2	2	, so	7	Human 2	3, 9
2	2	ice cream	3	Human 2	5, 7
2	2	understand the	9	Human 2	3, 11
6	1	the	13	Human 2	1, 3, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 9, 11, 13
4	1	an	11	Human 2	3, 9, 11, 13
4	1	of	9	Human 2	1, 3, 7, 9
3	1	or	7	Human 2	7, 9, 13
2	1	and	5	Human 2	7, 11
2	1	could	5	Human 2	1, 5
2	1	cream	3	Human 2	5, 7
2	1	eat	3	Human 2	1, 3
2	1	food	3	Human 2	1, 3
2	1	for	5	Human 2	1, 5
2	1	is	5	Human 2	5, 9
2	1	many	7	Human 2	5, 11
2	1	phi	5	Human 2	3, 7
2	1	process	7	Human 2	5, 11
2	1	to	5	Human 2	9, 13
2	1	would	7	Human 2	1, 7
2	1	you're	7	Human 2	5, 11

