Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	great planning sessions are more confident work than doing	3	Human 2	11, 13
3	8	great planning sessions are more confident work than	5	Human 2	11, 13, 15
2	8	. does tomorrow afternoon work for you ?	3	Human 2	13, 15
2	6	hehe yeah for next quarter .	5	Human 2	11, 15
3	5	yeah for next quarter .	7	Human 2	9, 11, 15
2	3	and it was	3	Human 2	3, 5
2	3	did you also	3	Human 2	7, 9
2	3	how was the	3	Human 2	7, 9
2	3	yeah , i	3	Human 2	3, 5
4	2	next quarter	7	Human 2	9, 11, 13, 15
3	2	hehe yeah	5	Human 2	11, 13, 15
3	2	yeah for	7	Human 2	9, 11, 15
2	2	? great	7	Human 2	9, 15
2	2	for the	9	Human 2	3, 11
2	2	fully rested	3	Human 2	9, 11
2	2	good time	3	Human 2	9, 11
2	2	the traveling	3	Human 2	9, 11
6	1	for	13	Human 2	3, 5, 9, 11, 13, 15
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	3, 5, 7, 9, 11
5	1	are	15	Human 2	1, 9, 11, 13, 15
4	1	traveling	9	Human 2	3, 5, 9, 11
4	1	was	7	Human 2	3, 5, 7, 9
4	1	you	9	Human 2	7, 9, 13, 15
3	1	also	5	Human 2	5, 7, 9
3	1	like	7	Human 2	7, 11, 13
3	1	visit	5	Human 2	3, 5, 7
2	1	back	3	Human 2	9, 11
2	1	experience	7	Human 2	3, 9
2	1	i	3	Human 2	3, 5
2	1	places	5	Human 2	3, 7
2	1	to	7	Human 2	3, 9
2	1	tomorrow	3	Human 2	13, 15

