Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai , i don't have personal	5	Human 2	5, 9
3	4	i'm just an ai	9	Human 2	5, 9, 13
3	3	don't have personal	9	Human 2	5, 9, 13
2	3	. however ,	9	Human 2	5, 13
2	3	it has been	13	Human 2	3, 15
3	2	, i	9	Human 2	5, 9, 13
3	2	has been	13	Human 2	3, 11, 15
2	2	, but	7	Human 2	9, 15
2	2	i apologize	9	Human 2	7, 15
2	2	well ,	9	Human 2	3, 11
6	1	i	11	Human 2	5, 7, 9, 11, 13, 15
4	1	have	9	Human 2	5, 7, 9, 13
4	1	i'm	9	Human 2	5, 7, 9, 13
4	1	just	9	Human 2	5, 7, 9, 13
3	1	and	9	Human 2	7, 13, 15
3	1	for	13	Human 2	3, 11, 15
3	1	or	9	Human 2	5, 9, 13
3	1	you	7	Human 2	3, 7, 9
2	1	acupuncture	5	Human 2	11, 15
2	1	beliefs	5	Human 2	9, 13
2	1	is	5	Human 2	7, 11
2	1	it's	9	Human 2	7, 15
2	1	like	11	Human 2	5, 15
2	1	not	9	Human 2	7, 15
2	1	of	5	Human 2	11, 15
2	1	opinions	5	Human 2	9, 13
2	1	that	5	Human 2	7, 11
2	1	the	5	Human 2	7, 11
2	1	to	11	Human 2	5, 15
2	1	work	3	Human 2	5, 7

