Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	they started with some	11	4	1	Human 1	8, 11
2	2	3	to cook for	13	4	1	Human 1	10, 13
4	4	2	cooking classes	7	6	1	Human 1	6, 7, 9, 11
3	3	2	last weekend	5	10	1	Human 1	2, 5, 11
3	3	2	the trip	5	6	1	Human 1	2, 5, 7
3	1	2	with some	9	4	1	Human 1	8, 9, 11
2	2	2	. have	13	2	1	Human 1	12, 13
2	2	2	did you	5	2	1	Human 1	4, 5
2	2	2	for the	11	2	1	Human 1	10, 11
2	2	2	nice !	10	6	1	Human 2	5, 10
2	2	2	you guys	12	8	1	Human 2	5, 12
10	7	1	the	3	12	1	Human 1	2, 3, 5, 6, 7, 9, 10, 11, 12, 13
6	2	1	cooking	8	8	1	Human 1	6, 7, 8, 9, 11, 13
5	2	1	for	10	5	1	Human 2	9, 10, 11, 12, 13
5	5	1	i	7	8	1	Human 1	6, 7, 10, 12, 13
5	4	1	to	10	7	2	Human 2	7, 9, 10, 12, 13
5	5	1	was	3	8	1	Human 1	2, 3, 5, 7, 9
4	1	1	trip	3	6	1	Human 1	2, 3, 5, 7
4	2	1	you	12	10	1	Human 1	4, 5, 12, 13
3	3	1	all	5	4	1	Human 1	4, 5, 7
3	3	1	and	12	5	1	Human 2	9, 12, 13
3	1	1	cook	11	4	1	Human 1	10, 11, 13
3	1	1	nice	5	7	1	Human 1	4, 5, 10
3	1	1	some	9	4	1	Human 1	8, 9, 11
3	1	1	they	13	6	1	Human 1	8, 11, 13
3	3	1	zucchini	11	6	1	Human 1	8, 11, 13
2	2	1	a	12	10	1	Human 2	3, 12
2	2	1	any	13	2	1	Human 1	12, 13
2	2	1	dish	11	4	1	Human 1	8, 11
2	2	1	how	5	4	1	Human 1	2, 5
2	2	1	italian	11	4	1	Human 1	8, 11
2	2	1	love	13	2	1	Human 1	12, 13
2	2	1	made	13	2	1	Human 1	12, 13
2	2	1	other	13	2	1	Human 1	12, 13
2	2	1	places	7	4	1	Human 1	4, 7
2	2	1	team	11	2	1	Human 1	10, 11
2	2	1	try	9	2	1	Human 1	8, 9
2	2	1	what	9	6	1	Human 1	4, 9
2	2	1	will	13	2	1	Human 1	12, 13

