Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, so i don't have	7	Human 2	3, 9
3	4	i'm phi , not	7	Human 2	11, 15, 17
2	4	i'm phi , an	7	Human 2	3, 9
6	3	i'm phi ,	15	Human 2	3, 9, 11, 13, 15, 17
2	3	help you with	7	Human 2	5, 11
3	2	help you	7	Human 2	5, 9, 11
2	2	, but	11	Human 2	3, 13
2	2	ground beef	5	Human 2	13, 17
2	2	like you	5	Human 2	13, 17
2	2	ready to	3	Human 2	3, 5
7	1	i'm	15	Human 2	3, 5, 9, 11, 13, 15, 17
7	1	you	17	Human 2	1, 3, 5, 9, 11, 13, 17
6	1	but	15	Human 2	3, 9, 11, 13, 15, 17
5	1	and	15	Human 2	3, 5, 7, 11, 17
5	1	i	9	Human 2	3, 5, 7, 9, 11
5	1	to	15	Human 2	3, 5, 13, 15, 17
4	1	have	9	Human 2	3, 7, 9, 11
4	1	not	13	Human 2	5, 11, 15, 17
3	1	here	13	Human 2	5, 13, 17
3	1	like	7	Human 2	11, 13, 17
3	1	with	13	Human 2	5, 11, 17
2	1	are	13	Human 2	1, 13
2	1	can	5	Human 2	5, 9
2	1	cooking	3	Human 2	11, 13
2	1	in	7	Human 2	7, 13
2	1	or	13	Human 2	5, 17
2	1	recipes	7	Human 2	11, 17
2	1	the	9	Human 2	7, 15

