Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	texts from everyone	9	2	1	Human 1	8, 9
3	3	2	a balance	11	4	1	Human 1	10, 11, 13
3	3	2	the issue	11	8	1	Human 1	6, 11, 13
2	2	2	to help	3	2	1	Human 1	2, 3
9	8	1	the	4	11	1	Human 2	3, 4, 5, 6, 7, 9, 10, 11, 13
7	5	1	a	5	12	2	Human 1	2, 4, 5, 9, 10, 11, 13
7	5	1	to	4	9	1	Human 1	2, 3, 4, 6, 7, 9, 10
5	5	1	it's	10	7	2	Human 2	7, 9, 10, 11, 13
4	4	1	often	10	7	1	Human 2	7, 10, 11, 13
3	3	1	are	4	3	1	Human 2	3, 4, 5
3	3	1	avoiding	9	4	1	Human 1	8, 9, 11
3	1	1	balance	11	4	1	Human 1	10, 11, 13
3	3	1	for	5	3	1	Human 1	4, 5, 6
3	3	1	friends	6	3	1	Human 2	5, 6, 7
3	3	1	good	9	6	2	Human 1	4, 6, 9
3	1	1	help	9	8	1	Human 1	2, 3, 9
3	3	1	it	6	7	1	Human 2	3, 6, 9
3	3	1	like	11	8	2	Human 1	4, 6, 11
3	3	1	might	9	6	1	Human 1	6, 9, 11
3	3	1	not	9	8	1	Human 1	4, 9, 11
3	3	1	scenario	3	4	1	Human 1	2, 3, 5
3	1	1	texts	11	4	1	Human 1	8, 9, 11
3	3	1	that	11	4	1	Human 1	10, 11, 13
3	3	1	with	5	4	1	Human 1	4, 5, 7
2	2	1	advice	11	6	1	Human 1	6, 11
2	2	1	be	12	8	1	Human 2	5, 12
2	2	1	feel	7	4	1	Human 1	4, 7
2	2	1	former	5	2	1	Human 1	4, 5
2	2	1	have	9	6	1	Human 1	4, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	i'm	12	10	1	Human 2	3, 12
2	2	1	in	9	6	1	Human 1	4, 9
2	2	1	is	10	4	1	Human 2	7, 10
2	2	1	means	13	8	1	Human 1	6, 13
2	2	1	pondering	3	2	1	Human 1	2, 3
2	2	1	raising	7	2	1	Human 1	6, 7
2	2	1	single	13	2	1	Human 1	12, 13
2	2	1	their	13	10	1	Human 1	4, 13
2	2	1	what	10	8	1	Human 2	3, 10

