Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, i	3	Human 2	3, 5
2	2	. let's	3	Human 2	9, 11
2	2	for the	7	Human 2	5, 11
2	2	here are	7	Human 2	7, 13
2	2	the traffic	3	Human 2	7, 9
5	1	a	9	Human 2	7, 9, 11, 13, 15
5	1	for	11	Human 2	5, 9, 11, 13, 15
5	1	the	9	Human 2	3, 5, 7, 9, 11
5	1	to	13	Human 2	3, 7, 11, 13, 15
4	1	that	7	Human 2	9, 11, 13, 15
3	1	and	5	Human 2	5, 7, 9
3	1	can	11	Human 2	5, 7, 15
3	1	christmas	7	Human 2	7, 9, 13
3	1	plan	5	Human 2	5, 7, 9
3	1	you	15	Human 2	1, 5, 15
3	1	your	11	Human 2	5, 13, 15
2	1	be	5	Human 2	7, 11
2	1	gift	3	Human 2	13, 15
2	1	have	13	Human 2	3, 15
2	1	i	3	Human 2	3, 5
2	1	in	7	Human 2	3, 9
2	1	join	3	Human 2	3, 5
2	1	options	7	Human 2	9, 15
2	1	sounds	5	Human 2	5, 9
2	1	traffic	3	Human 2	7, 9
2	1	you're	7	Human 2	7, 13

