Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	glad you had a	3	Human 2	11, 13
3	2	a good	5	Human 2	7, 9, 11
3	2	did you	11	Human 2	3, 7, 13
3	2	weekend ?	13	Human 2	1, 7, 13
2	2	a great	9	Human 2	5, 13
2	2	and yes	5	Human 2	5, 9
2	2	have a	3	Human 2	7, 9
2	2	i did	5	Human 2	5, 9
2	2	you have	3	Human 2	7, 9
6	1	and	13	Human 2	3, 5, 9, 11, 13, 15
5	1	a	9	Human 2	5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	good	7	Human 2	5, 7, 9, 11
4	1	i	11	Human 2	5, 7, 9, 15
3	1	great	11	Human 2	3, 5, 13
3	1	have	9	Human 2	7, 9, 15
3	1	i'm	5	Human 2	11, 13, 15
3	1	to	9	Human 2	3, 5, 11
2	1	church	3	Human 2	3, 5
2	1	do	3	Human 2	13, 15
2	1	friends	7	Human 2	3, 9
2	1	or	7	Human 2	9, 15
2	1	so	5	Human 2	7, 11
2	1	time	11	Human 2	3, 13
2	1	was	5	Human 2	1, 5
2	1	your	9	Human 2	1, 9

