Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	the mood and atmosphere of	7	Human 2	5, 11
2	2	. i	3	Human 2	11, 13
2	2	day .	7	Human 2	5, 11
2	2	important to	3	Human 2	5, 7
2	2	that rain	7	Human 2	5, 11
2	2	the rain	3	Human 2	5, 7
4	1	that	9	Human 2	3, 5, 7, 11
4	1	the	9	Human 2	3, 5, 7, 11
4	1	to	11	Human 2	3, 5, 7, 13
3	1	and	7	Human 2	5, 7, 11
3	1	have	9	Human 2	3, 7, 11
3	1	i	11	Human 2	3, 11, 13
3	1	it's	9	Human 2	5, 7, 13
2	1	a	7	Human 2	5, 11
2	1	can	3	Human 2	3, 5
2	1	is	9	Human 2	5, 13
2	1	part	9	Human 2	5, 13
2	1	that's	3	Human 2	9, 11
2	1	you	5	Human 2	3, 7

