Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	based out of	9	2	1	Human 1	8, 9
2	2	3	san francisco .	11	2	1	Human 1	10, 11
2	2	3	to head home	3	2	1	Human 1	2, 3
5	5	2	. but	5	8	1	Human 1	4, 5, 7, 9, 11
3	1	2	san francisco	13	4	1	Human 1	10, 11, 13
2	2	2	, but	6	4	1	Human 2	3, 6
2	2	2	i have	7	2	1	Human 1	6, 7
2	2	2	in the	12	8	1	Human 2	5, 12
2	2	2	that doesn't	9	4	1	Human 1	6, 9
2	2	2	to hear	11	8	1	Human 1	4, 11
6	4	1	i	6	10	2	Human 2	3, 5, 6, 7, 11, 12
6	4	1	in	12	9	4	Human 2	5, 7, 9, 11, 12, 13
6	5	1	the	12	11	4	Human 2	3, 5, 7, 9, 12, 13
6	2	1	to	5	10	1	Human 1	2, 3, 4, 5, 7, 11
6	6	1	you	5	12	1	Human 1	2, 5, 7, 8, 11, 13
5	5	1	and	10	11	2	Human 2	3, 7, 10, 11, 13
4	2	1	have	6	9	1	Human 2	3, 6, 7, 11
4	4	1	just	6	7	1	Human 2	3, 6, 7, 9
4	2	1	of	8	7	1	Human 2	7, 8, 9, 13
4	2	1	that	9	10	2	Human 1	4, 6, 9, 13
3	3	1	a	4	9	1	Human 2	3, 4, 11
3	3	1	days	11	6	1	Human 1	8, 11, 13
3	1	1	hear	5	8	1	Human 1	4, 5, 11
3	1	1	home	6	5	1	Human 1	2, 3, 6
3	3	1	it's	11	4	1	Human 1	10, 11, 13
3	1	1	out	9	4	2	Human 1	6, 8, 9
2	2	1	are	13	6	1	Human 1	8, 13
2	2	1	chill	7	2	1	Human 1	6, 7
2	2	1	flu	13	2	1	Human 1	12, 13
2	2	1	good	11	10	1	Human 1	2, 11
2	2	1	here	11	2	1	Human 1	10, 11
2	2	1	how	2	2	1	Human 2	1, 2
2	2	1	it	4	4	1	Human 2	1, 4
2	2	1	since	11	2	1	Human 1	10, 11
2	2	1	vacation	5	2	1	Human 1	4, 5

