Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai and do not have	5	Human 2	7, 11
3	4	i'm just an ai	5	Human 2	7, 9, 11
2	3	. i am	5	Human 2	7, 11
2	3	i don't have	3	Human 2	9, 11
2	2	do you	11	Human 2	5, 15
2	2	great !	3	Human 2	3, 5
2	2	have a	7	Human 2	5, 11
2	2	to see	7	Human 2	7, 13
4	1	a	9	Human 2	5, 7, 11, 13
4	1	i	9	Human 2	3, 7, 9, 11
4	1	or	7	Human 2	5, 7, 9, 11
4	1	the	11	Human 2	5, 7, 13, 15
4	1	you	13	Human 2	3, 5, 7, 15
3	1	and	7	Human 2	7, 11, 13
3	1	can	13	Human 2	3, 13, 15
3	1	great	11	Human 2	3, 5, 13
2	1	are	7	Human 2	7, 13
2	1	designed	5	Human 2	7, 11
2	1	like	5	Human 2	9, 13
2	1	personal	3	Human 2	9, 11
2	1	that	3	Human 2	13, 15

