Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	you can stay on the shallow side	15	2	1	Human 1	14, 15
3	3	2	. i	8	5	1	Human 2	7, 8, 11
2	2	2	the bahamas	5	2	1	Human 1	4, 5
2	2	2	with your	14	10	1	Human 2	5, 14
7	7	1	you	6	13	2	Human 2	3, 5, 6, 7, 10, 14, 15
6	4	1	i	8	12	2	Human 2	3, 7, 8, 9, 11, 14
6	2	1	the	7	12	1	Human 1	4, 5, 7, 13, 14, 15
5	5	1	i'm	7	9	1	Human 1	4, 7, 9, 11, 12
4	4	1	are	7	8	1	Human 1	6, 7, 10, 13
4	2	1	can	14	13	2	Human 2	3, 13, 14, 15
3	3	1	that	13	6	1	Human 1	10, 13, 15
3	3	1	to	7	10	1	Human 1	4, 7, 13
2	2	1	can't	9	6	1	Human 1	4, 9
2	2	1	holidays	11	2	1	Human 1	10, 11
2	2	1	in	8	4	1	Human 2	5, 8
2	2	1	snorkeling	13	2	1	Human 1	12, 13
2	2	1	so	10	2	1	Human 2	9, 10
2	2	1	time	14	10	1	Human 2	5, 14
2	2	1	what	15	6	1	Human 1	10, 15
2	2	1	where	7	2	1	Human 1	6, 7

