Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	i'm sure you can find	15	2	1	Human 1	14, 15
2	2	4	giant robot fighting show	11	2	1	Human 1	10, 11
2	2	4	i've been to tokyo	11	4	1	Human 1	8, 11
4	2	3	i've been to	9	6	1	Human 1	8, 9, 11, 13
4	2	3	robot fighting show	13	5	1	Human 1	10, 11, 13, 14
3	3	2	it was	13	9	1	Human 1	6, 13, 14
2	2	2	114 degrees	7	2	1	Human 1	6, 7
2	2	2	disney sea	13	2	1	Human 1	12, 13
2	2	2	do you	7	4	1	Human 1	4, 7
2	2	2	i don't	14	10	1	Human 2	5, 14
2	2	2	yes yes	13	6	1	Human 1	8, 13
8	5	1	you	3	14	1	Human 1	2, 3, 4, 5, 7, 9, 14, 15
7	3	1	to	8	11	1	Human 2	5, 8, 9, 10, 11, 13, 15
6	4	1	i	6	12	2	Human 2	3, 5, 6, 9, 10, 14
5	3	1	it	6	14	1	Human 2	1, 6, 7, 13, 14
5	5	1	the	11	8	2	Human 1	6, 10, 11, 12, 13
4	4	1	and	11	6	1	Human 1	10, 11, 13, 15
4	2	1	can	14	13	2	Human 2	3, 9, 14, 15
4	4	1	how	3	8	1	Human 1	2, 3, 7, 9
4	2	1	i'm	14	13	2	Human 2	3, 5, 14, 15
4	4	1	in	6	11	1	Human 2	5, 6, 14, 15
4	4	1	it's	9	10	2	Human 1	2, 8, 9, 11
4	3	1	was	11	9	1	Human 1	6, 11, 13, 14
3	3	1	also	13	4	1	Human 1	12, 13, 15
3	3	1	are	15	14	2	Human 1	2, 12, 15
3	2	1	disney	13	4	2	Human 1	10, 12, 13
3	1	1	do	15	12	1	Human 1	4, 7, 15
3	3	1	haha	13	5	1	Human 1	10, 13, 14
3	1	1	tokyo	15	8	1	Human 1	8, 11, 15
3	3	1	unique	13	4	1	Human 1	12, 13, 15
3	1	1	yes	13	8	2	Human 1	6, 8, 13
2	2	1	all	15	4	1	Human 1	12, 15
2	2	1	an	10	6	1	Human 2	5, 10
2	2	1	cool	15	2	1	Human 1	14, 15
2	2	1	good	3	2	1	Human 1	2, 3
2	2	1	hot	7	2	1	Human 1	6, 7
2	2	1	japan	9	4	1	Human 1	6, 9
2	2	1	kyoto	11	6	1	Human 1	6, 11
2	2	1	live	5	2	1	Human 1	4, 5
2	2	1	of	15	2	1	Human 1	14, 15
2	2	1	what	14	4	1	Human 2	11, 14

