Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! how can i	7	Human 2	3, 9
3	3	i've been to	5	Human 2	9, 11, 13
2	3	robot fighting show	3	Human 2	11, 13
2	3	you today ?	7	Human 2	3, 9
3	2	! how	7	Human 2	3, 7, 9
2	2	, it's	3	Human 2	9, 11
2	2	also a	3	Human 2	13, 15
2	2	help you	3	Human 2	3, 5
2	2	was the	3	Human 2	11, 13
5	1	a	11	Human 2	5, 9, 11, 13, 15
5	1	to	11	Human 2	5, 9, 11, 13, 15
5	1	you	13	Human 2	3, 5, 7, 9, 15
3	1	and	5	Human 2	11, 13, 15
3	1	can	13	Human 2	3, 9, 15
3	1	i	7	Human 2	3, 5, 9
3	1	i'm	13	Human 2	3, 5, 15
3	1	it	13	Human 2	1, 7, 13
2	1	country	3	Human 2	9, 11
2	1	do	9	Human 2	7, 15
2	1	in	11	Human 2	5, 15
2	1	the	3	Human 2	11, 13
2	1	tokyo	5	Human 2	11, 15
2	1	unique	3	Human 2	13, 15
2	1	was	3	Human 2	11, 13

