Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	! it was great	5	2	1	Human 1	4, 5
2	2	3	over thanksgiving break	9	2	1	Human 1	8, 9
5	3	2	it was	9	9	1	Human 1	4, 5, 9, 11, 12
3	3	2	yes ,	9	6	2	Human 1	4, 8, 9
2	2	2	! what	7	2	1	Human 1	6, 7
2	2	2	a little	15	6	1	Human 1	10, 15
2	2	2	good !	9	8	1	Human 1	2, 9
2	2	2	how about	5	2	1	Human 1	4, 5
2	2	2	i saw	11	4	1	Human 1	8, 11
2	2	2	you from	15	4	1	Human 1	12, 15
9	5	1	it	4	15	1	Human 2	1, 4, 5, 9, 10, 11, 12, 13, 15
7	7	1	the	5	9	1	Human 1	4, 5, 7, 8, 9, 11, 12
7	6	1	you	12	11	3	Human 2	5, 7, 9, 12, 13, 14, 15
5	3	1	good	3	9	1	Human 1	2, 3, 5, 9, 10
5	3	1	i	11	10	2	Human 1	4, 8, 11, 12, 13
5	5	1	movie	7	6	1	Human 1	6, 7, 8, 9, 11
5	1	1	was	9	9	1	Human 1	4, 5, 9, 11, 12
4	2	1	a	4	13	1	Human 2	3, 4, 10, 15
4	1	1	yes	12	9	2	Human 1	4, 8, 9, 12
3	1	1	about	7	4	1	Human 1	4, 5, 7
3	3	1	and	9	4	1	Human 1	8, 9, 11
3	3	1	australia	15	4	2	Human 1	12, 14, 15
3	3	1	but	11	3	1	Human 1	10, 11, 12
3	1	1	great	7	4	1	Human 1	4, 5, 7
3	1	1	how	5	4	2	Human 1	2, 4, 5
3	3	1	it's	3	9	1	Human 1	2, 3, 10
3	3	1	like	13	4	1	Human 1	12, 13, 15
3	3	1	nice	9	6	1	Human 1	6, 9, 11
3	1	1	saw	9	4	1	Human 1	8, 9, 11
3	3	1	to	12	10	1	Human 2	5, 12, 14
2	2	1	all	9	2	1	Human 1	8, 9
2	2	1	been	12	10	1	Human 2	3, 12
2	2	1	climbing	5	2	1	Human 1	4, 5
2	2	1	day	3	2	1	Human 1	2, 3
2	2	1	going	12	12	1	Human 2	1, 12
2	2	1	hahah	9	2	1	Human 1	8, 9
2	2	1	rock	5	2	1	Human 1	4, 5
2	2	1	scary	11	2	1	Human 1	10, 11
2	2	1	that	9	2	1	Human 1	8, 9
2	2	1	too	15	2	1	Human 1	14, 15
2	2	1	weekend	7	4	1	Human 1	4, 7
2	2	1	yourself	5	2	1	Human 1	4, 5

