Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	and i don't eat lunch for the reasons you've mentioned	3	Human 2	7, 9
2	7	i'm phi and i don't eat lunch	3	Human 2	5, 7
2	6	i can provide you with information	7	Human 2	5, 11
3	5	eat lunch for the reasons	7	Human 2	7, 9, 13
4	4	i don't eat lunch	7	Human 2	3, 5, 7, 9
2	4	. however , i	5	Human 2	3, 7
2	4	i'm phi , and	3	Human 2	9, 11
5	3	don't eat lunch	9	Human 2	3, 5, 7, 9, 11
3	3	i'm phi ,	9	Human 2	3, 9, 11
3	3	i'm phi and	9	Human 2	5, 7, 13
2	3	, i can	5	Human 2	7, 11
2	3	i am not	5	Human 2	5, 9
3	2	i am	7	Human 2	3, 5, 9
2	2	and though	3	Human 2	11, 13
2	2	human and	3	Human 2	9, 11
2	2	not human	7	Human 2	5, 11
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	you	9	Human 2	5, 7, 11, 13
2	1	an	11	Human 2	3, 13
2	1	have	11	Human 2	3, 13
2	1	or	9	Human 2	3, 11

