Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	around the world .	3	2	1	Human 1	2, 3
3	1	3	around the world	5	4	1	Human 1	2, 3, 5
3	3	2	for you	12	6	2	Human 2	7, 9, 12
2	2	2	, yeah	13	4	1	Human 1	10, 13
2	2	2	the travel	7	6	1	Human 1	2, 7
2	2	2	tomorrow afternoon	15	4	1	Human 1	12, 15
2	2	2	we are	8	8	1	Human 2	1, 8
10	9	1	the	3	12	1	Human 1	2, 3, 5, 6, 7, 8, 9, 10, 11, 13
9	7	1	for	5	14	1	Human 1	2, 5, 7, 8, 9, 11, 12, 13, 15
7	7	1	and	3	10	1	Human 1	2, 3, 4, 5, 7, 8, 11
7	5	1	you	7	12	2	Human 1	2, 4, 7, 9, 11, 12, 13
6	6	1	i	5	11	1	Human 1	2, 5, 7, 10, 11, 12
6	6	1	was	3	10	1	Human 1	2, 3, 5, 6, 7, 11
5	3	1	are	9	13	1	Human 2	1, 8, 9, 11, 13
5	3	1	yeah	7	12	1	Human 1	2, 7, 10, 11, 13
4	4	1	long	3	5	1	Human 1	2, 3, 5, 6
4	4	1	planning	11	6	2	Human 1	8, 10, 11, 13
4	4	1	to	8	8	1	Human 2	5, 8, 9, 12
4	2	1	we	12	15	1	Human 2	1, 8, 12, 15
3	3	1	a	5	6	1	Human 1	2, 5, 7
3	3	1	about	10	5	1	Human 2	7, 10, 11
3	3	1	great	9	6	2	Human 1	4, 8, 9
3	3	1	how	7	6	2	Human 1	2, 6, 7
3	3	1	in	13	10	2	Human 1	4, 8, 13
3	3	1	is	13	10	2	Human 1	4, 10, 13
3	3	1	it	10	8	2	Human 2	3, 7, 10
3	3	1	next	9	6	1	Human 1	8, 9, 13
3	3	1	should	13	4	1	Human 1	12, 13, 15
3	3	1	still	5	5	1	Human 1	4, 5, 8
3	3	1	time	8	8	1	Human 2	5, 8, 12
3	1	1	tomorrow	15	4	2	Human 1	12, 14, 15
3	1	1	travel	3	6	1	Human 1	2, 3, 7
3	3	1	where	10	7	1	Human 2	9, 10, 15
2	2	1	aligned	11	4	1	Human 1	8, 11
2	2	1	me	15	6	1	Human 1	10, 15
2	2	1	my	13	10	1	Human 1	4, 13
2	2	1	other	5	2	1	Human 1	4, 5
2	2	1	places	9	6	1	Human 1	4, 9
2	2	1	project	13	2	1	Human 1	12, 13
2	2	1	some	13	2	1	Human 1	12, 13
2	2	1	then	14	4	1	Human 2	11, 14
2	2	1	vietnam	5	2	1	Human 1	4, 5
2	2	1	visit	9	6	1	Human 1	4, 9

