Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	9	Human 2	3, 11
2	3	the civil war	3	Human 2	11, 13
3	2	ai ,	15	Human 2	3, 15, 17
2	2	, phi	3	Human 2	13, 15
2	2	, well	7	Human 2	7, 13
2	2	i'm here	15	Human 2	3, 17
2	2	no horse	5	Human 2	13, 17
5	1	and	15	Human 2	3, 5, 9, 15, 17
5	1	i'm	15	Human 2	3, 5, 11, 15, 17
5	1	to	15	Human 2	3, 5, 9, 11, 17
4	1	the	7	Human 2	7, 9, 11, 13
4	1	you	7	Human 2	11, 13, 15, 17
3	1	but	11	Human 2	3, 11, 13
3	1	here	15	Human 2	3, 15, 17
3	1	no	5	Human 2	13, 15, 17
3	1	that	11	Human 2	5, 9, 15
3	1	well	9	Human 2	5, 7, 13
3	1	your	13	Human 2	5, 15, 17
2	1	a	3	Human 2	7, 9
2	1	are	9	Human 2	5, 13
2	1	have	7	Human 2	3, 9
2	1	history	3	Human 2	7, 9
2	1	in	7	Human 2	7, 13
2	1	it's	7	Human 2	5, 11
2	1	just	11	Human 2	5, 15
2	1	there	13	Human 2	5, 17
2	1	were	5	Human 2	13, 17
2	1	with	9	Human 2	9, 17

