Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	you have any plans for	5	4	1	Human 1	2, 5
2	2	3	i see .	7	2	1	Human 1	6, 7
3	1	2	have any	5	4	2	Human 1	2, 4, 5
3	1	2	you have	5	4	2	Human 1	2, 4, 5
2	2	2	. how	7	4	1	Human 1	4, 7
2	2	2	family .	7	4	1	Human 1	4, 7
2	2	2	have to	9	6	1	Human 1	4, 9
2	2	2	holidays ?	5	4	1	Human 1	2, 5
2	2	2	i have	9	2	1	Human 1	8, 9
2	2	2	uganda in	9	2	1	Human 1	8, 9
2	2	2	where did	13	8	1	Human 1	6, 13
9	5	1	have	7	13	2	Human 1	2, 4, 5, 7, 8, 9, 10, 11, 14
9	5	1	i	7	15	3	Human 1	2, 4, 6, 7, 8, 9, 10, 14, 16
9	6	1	you	2	11	1	Human 2	1, 2, 3, 4, 5, 6, 7, 9, 11
6	6	1	the	7	13	1	Human 1	2, 7, 9, 11, 12, 14
4	4	1	been	8	5	1	Human 2	7, 8, 9, 11
4	2	1	family	9	8	1	Human 1	4, 7, 9, 11
4	2	1	how	4	11	1	Human 2	1, 4, 7, 11
4	2	1	in	14	9	1	Human 1	8, 9, 14, 16
4	2	1	to	9	7	2	Human 1	4, 8, 9, 10
4	4	1	with	7	8	1	Human 1	4, 7, 9, 11
3	1	1	for	9	8	1	Human 1	2, 5, 9
3	3	1	germany	15	3	1	Human 1	14, 15, 16
3	3	1	not	9	4	1	Human 1	8, 9, 11
3	1	1	plans	5	4	2	Human 1	2, 4, 5
2	2	1	after	11	2	1	Human 1	10, 11
2	2	1	and	11	2	1	Human 1	10, 11
2	2	1	just	9	6	1	Human 1	4, 9
2	2	1	only	9	2	1	Human 1	8, 9
2	2	1	school	11	2	1	Human 1	10, 11
2	2	1	will	9	6	1	Human 1	4, 9

