Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	finish work here soon that sounds	3	Human 2	11, 13
3	2	finish work	5	Human 2	9, 11, 13
3	2	the mechanic	7	Human 2	7, 9, 13
2	2	the moped	3	Human 2	9, 11
4	1	mechanic	7	Human 2	7, 9, 11, 13
4	1	the	7	Human 2	7, 9, 11, 13
4	1	you	11	Human 2	3, 5, 9, 13
3	1	moped	7	Human 2	5, 9, 11
3	1	so	5	Human 2	5, 7, 9
3	1	that	9	Human 2	5, 11, 13
2	1	and	5	Human 2	5, 9
2	1	can	3	Human 2	3, 5
2	1	great	9	Human 2	3, 11
2	1	help	3	Human 2	3, 5
2	1	how	5	Human 2	3, 7
2	1	to	3	Human 2	5, 7
2	1	your	9	Human 2	5, 13

