Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	3	i'm not sure	10	5	1	Human 2	9, 10, 11, 13
2	2	3	what that is	11	2	1	Human 1	10, 11
2	2	3	you have a	9	8	1	Human 1	2, 9
3	1	2	have a	9	8	2	Human 1	2, 8, 9
3	1	2	you have	11	10	1	Human 1	2, 9, 11
2	2	2	elitist but	13	2	1	Human 1	12, 13
2	2	2	on the	5	4	1	Human 1	2, 5
2	2	2	were you	7	2	1	Human 1	6, 7
9	6	1	you	2	11	1	Human 2	1, 2, 3, 5, 6, 7, 8, 9, 11
7	7	1	i	2	11	1	Human 2	1, 2, 5, 7, 8, 10, 11
5	3	1	a	5	11	1	Human 1	2, 5, 8, 9, 12
5	1	1	i'm	9	6	1	Human 1	8, 9, 10, 11, 13
5	2	1	not	12	5	1	Human 2	9, 10, 11, 12, 13
5	5	1	to	12	11	3	Human 2	3, 5, 7, 12, 13
4	4	1	did	5	8	1	Human 1	4, 5, 9, 11
4	4	1	it's	3	6	1	Human 1	2, 3, 5, 7
4	4	1	met	2	7	1	Human 2	1, 2, 3, 7
3	3	1	hi	3	8	1	Human 1	0, 3, 7
3	1	1	is	10	7	1	Human 2	5, 10, 11
3	2	1	the	5	6	1	Human 1	2, 5, 7
3	1	1	what	13	4	1	Human 1	10, 11, 13
2	2	1	cardiologist	9	2	1	Human 1	8, 9
2	2	1	dance	5	2	1	Human 1	4, 5
2	2	1	do	11	10	1	Human 1	2, 11
2	2	1	in	11	4	1	Human 1	8, 11
2	2	1	know	11	2	1	Human 1	10, 11
2	1	1	that	11	2	1	Human 1	10, 11
2	2	1	that's	13	2	1	Human 1	12, 13

