Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	the world .	3	2	1	Human 1	2, 3
3	3	2	for the	3	4	1	Human 1	2, 3, 5
3	3	2	good time	9	4	1	Human 1	8, 9, 11
3	1	2	the world	5	4	1	Human 1	2, 3, 5
3	3	2	was the	7	6	2	Human 1	2, 6, 7
2	2	2	. how	5	4	1	Human 1	2, 5
2	2	2	did you	5	2	1	Human 1	4, 5
2	2	2	for you	12	6	1	Human 2	7, 12
2	2	2	the projects	13	6	1	Human 1	8, 13
2	2	2	tomorrow afternoon	15	4	1	Human 1	12, 15
2	2	2	we are	8	8	1	Human 2	1, 8
8	2	1	the	5	12	1	Human 1	2, 3, 5, 6, 7, 8, 10, 13
7	2	1	for	8	12	1	Human 1	2, 3, 5, 7, 8, 12, 13
7	4	1	you	3	12	1	Human 1	2, 3, 4, 5, 7, 12, 13
6	3	1	time	12	8	1	Human 1	8, 9, 11, 12, 13, 15
5	5	1	and	5	7	2	Human 1	2, 4, 5, 7, 8
5	2	1	was	3	6	1	Human 1	2, 3, 5, 6, 7
4	4	1	i	7	11	1	Human 1	2, 7, 10, 12
4	4	1	long	3	5	1	Human 1	2, 3, 5, 6
4	2	1	tomorrow	13	4	1	Human 1	12, 13, 14, 15
4	4	1	work	13	6	2	Human 1	10, 12, 13, 15
3	3	1	a	13	14	1	Human 1	2, 13, 15
3	1	1	are	13	13	1	Human 2	1, 8, 13
3	3	1	break	3	4	1	Human 1	2, 3, 5
3	3	1	from	13	6	1	Human 1	10, 13, 15
3	1	1	how	6	5	1	Human 1	2, 5, 6
3	1	1	we	12	12	1	Human 2	1, 8, 12
3	3	1	yeah	11	10	2	Human 1	2, 10, 11
2	2	1	also	7	4	1	Human 1	4, 7
2	2	1	doing	15	6	1	Human 1	10, 15
2	2	1	like	13	4	1	Human 1	10, 13
2	2	1	other	5	2	1	Human 1	4, 5
2	2	1	stay	7	2	1	Human 1	6, 7
2	2	1	then	15	2	1	Human 1	14, 15
2	2	1	vietnam	5	2	1	Human 1	4, 5

