Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. i am	6	4	1	Human 2	3, 6
2	2	3	being invisible .	5	2	1	Human 1	4, 5
3	1	2	i am	3	5	1	Human 1	2, 3, 6
3	3	2	machine learning	9	10	1	Human 1	6, 9, 15
2	2	2	. what	12	10	1	Human 2	3, 12
2	2	2	about you	11	10	1	Human 1	2, 11
2	2	2	brain imaging	11	4	1	Human 1	8, 11
2	2	2	can tell	11	4	1	Human 1	8, 11
2	2	2	i would	7	2	1	Human 1	6, 7
2	2	2	i'm bad	15	4	1	Human 1	12, 15
2	2	2	make sense	15	2	1	Human 1	14, 15
2	2	2	pretty high	9	2	1	Human 1	8, 9
2	2	2	superman !	3	2	1	Human 1	2, 3
2	2	2	tell you	13	6	1	Human 1	8, 13
2	2	2	trust fmri	7	2	1	Human 1	6, 7
2	2	2	what about	3	2	1	Human 1	2, 3
2	2	2	you ?	9	8	1	Human 1	2, 9
10	10	1	the	2	15	1	Human 2	1, 2, 3, 5, 8, 9, 11, 12, 13, 15
8	4	1	i	2	15	1	Human 2	1, 2, 3, 5, 6, 7, 10, 15
8	4	1	you	3	12	1	Human 1	2, 3, 4, 5, 8, 9, 11, 13
7	7	1	for	6	11	1	Human 2	3, 6, 7, 9, 11, 12, 13
6	6	1	is	10	13	1	Human 2	3, 10, 11, 12, 13, 15
6	3	1	what	11	14	1	Human 1	2, 3, 11, 12, 13, 15
5	5	1	thing	9	8	1	Human 1	8, 9, 11, 12, 15
4	4	1	a	8	9	1	Human 2	5, 8, 11, 13
4	1	1	am	2	6	1	Human 2	1, 2, 3, 6
4	2	1	can	12	6	1	Human 1	8, 11, 12, 13
4	4	1	that	11	8	2	Human 1	6, 8, 11, 13
4	4	1	to	6	15	2	Human 2	1, 3, 6, 15
3	1	1	about	11	10	1	Human 1	2, 3, 11
3	3	1	and	9	8	1	Human 1	6, 9, 13
3	1	1	bad	13	4	1	Human 1	12, 13, 15
3	3	1	do	13	8	2	Human 1	6, 12, 13
3	1	1	i'm	13	4	1	Human 1	12, 13, 15
3	1	1	imaging	9	4	1	Human 1	8, 9, 11
3	3	1	in	10	8	2	Human 2	3, 5, 10
3	3	1	my	10	8	2	Human 2	3, 5, 10
3	1	1	pretty	13	6	1	Human 1	8, 9, 13
3	3	1	science	13	4	2	Human 1	10, 12, 13
3	1	1	superman	5	4	1	Human 1	2, 3, 5
2	2	1	believe	15	6	1	Human 1	10, 15
2	2	1	not	7	2	1	Human 1	6, 7
2	2	1	resolution	9	2	1	Human 1	8, 9
2	2	1	see	9	6	1	Human 1	4, 9
2	2	1	this	11	6	1	Human 1	6, 11

