Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	3	Human 2	3, 5
2	2	, i	9	Human 2	3, 11
2	2	, pottery	7	Human 2	7, 13
2	2	and the	5	Human 2	11, 15
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	pottery	9	Human 2	7, 9, 11, 13, 15
4	1	and	11	Human 2	5, 9, 11, 15
4	1	you	15	Human 2	1, 3, 9, 15
3	1	for	11	Human 2	3, 9, 13
3	1	i	9	Human 2	3, 5, 11
3	1	like	9	Human 2	7, 9, 15
3	1	of	9	Human 2	7, 13, 15
3	1	or	7	Human 2	5, 7, 11
3	1	the	11	Human 2	5, 11, 15
2	1	a	11	Human 2	5, 15
2	1	ai	7	Human 2	3, 9
2	1	an	11	Human 2	3, 13
2	1	art	3	Human 2	13, 15
2	1	but	3	Human 2	3, 5
2	1	creativity	3	Human 2	7, 9
2	1	doing	3	Human 2	1, 3
2	1	in	7	Human 2	5, 11
2	1	information	7	Human 2	9, 15
2	1	is	5	Human 2	9, 13
2	1	it's	9	Human 2	7, 15
2	1	tea	3	Human 2	11, 13
2	1	that	3	Human 2	13, 15
2	1	to	3	Human 2	9, 11
2	1	tradition	3	Human 2	11, 13

