Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. what kind of	3	Human 2	7, 9
2	3	hi there !	3	Human 2	1, 3
2	3	it's the best	5	Human 2	9, 13
3	2	, it's	5	Human 2	9, 11, 13
3	2	. what	5	Human 2	5, 7, 9
3	2	i love	5	Human 2	9, 11, 13
2	2	! i	11	Human 2	3, 13
2	2	cooking dinner	5	Human 2	3, 7
2	2	for the	3	Human 2	11, 13
2	2	i just	3	Human 2	3, 5
2	2	i'm just	5	Human 2	3, 7
2	2	movies ,	3	Human 2	7, 9
2	2	taking the	5	Human 2	7, 11
2	2	to have	3	Human 2	11, 13
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	just	9	Human 2	3, 5, 7, 9, 11
5	1	the	11	Human 2	3, 7, 9, 11, 13
5	1	to	13	Human 2	1, 5, 9, 11, 13
4	1	for	9	Human 2	5, 9, 11, 13
4	1	it's	13	Human 2	1, 9, 11, 13
4	1	movies	7	Human 2	7, 9, 11, 13
4	1	you	9	Human 2	1, 3, 5, 9
3	1	a	13	Human 2	1, 5, 13
3	1	and	5	Human 2	3, 5, 7
3	1	like	7	Human 2	5, 7, 11
3	1	with	13	Human 2	1, 11, 13
2	1	are	5	Human 2	7, 11
2	1	day	7	Human 2	1, 7
2	1	fun	7	Human 2	5, 11
2	1	movie	3	Human 2	11, 13
2	1	puppy	5	Human 2	5, 9
2	1	today	3	Human 2	5, 7
2	1	watching	5	Human 2	3, 7

