Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	i saw	5	Human 2	7, 9, 11
3	2	it was	5	Human 2	5, 7, 9
2	2	but the	3	Human 2	13, 15
2	2	here .	3	Human 2	13, 15
2	2	i went	3	Human 2	5, 7
2	2	the darkness	7	Human 2	9, 15
2	2	the day	7	Human 2	5, 11
2	2	the lights	3	Human 2	11, 13
6	1	it	13	Human 2	1, 5, 7, 9, 11, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	i	9	Human 2	5, 7, 9, 11, 13
4	1	about	7	Human 2	5, 7, 9, 11
4	1	and	7	Human 2	9, 11, 13, 15
4	1	but	13	Human 2	3, 11, 13, 15
4	1	to	11	Human 2	3, 5, 7, 13
4	1	was	11	Human 2	5, 7, 9, 15
3	1	a	7	Human 2	5, 7, 11
3	1	are	13	Human 2	3, 13, 15
3	1	can	5	Human 2	11, 13, 15
3	1	darkness	7	Human 2	9, 13, 15
3	1	it's	5	Human 2	3, 5, 7
3	1	movie	5	Human 2	7, 9, 11
3	1	scary	5	Human 2	11, 13, 15
3	1	too	7	Human 2	9, 11, 15
3	1	yes	5	Human 2	11, 13, 15
2	1	good	3	Human 2	3, 5
2	1	is	11	Human 2	3, 13
2	1	more	3	Human 2	13, 15
2	1	out	3	Human 2	11, 13
2	1	see	3	Human 2	13, 15
2	1	very	7	Human 2	9, 15
2	1	you	13	Human 2	3, 15

