Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i don't have personal experiences or	3	Human 2	5, 7
2	5	i don't have personal preferences	3	Human 2	9, 11
2	3	i'm phi ,	7	Human 2	3, 9
3	2	language model	9	Human 2	3, 9, 11
3	2	phi ,	9	Human 2	3, 9, 11
2	2	, i	3	Human 2	9, 11
2	2	affiliations ,	3	Human 2	5, 7
5	1	or	9	Human 2	3, 5, 7, 9, 11
5	1	personal	9	Human 2	3, 5, 7, 9, 11
4	1	i'm	7	Human 2	3, 5, 7, 9
2	1	an	5	Human 2	3, 7
2	1	hello	3	Human 2	1, 3
2	1	here	3	Human 2	5, 7
2	1	lunch	3	Human 2	9, 11
2	1	to	7	Human 2	5, 11
2	1	you	3	Human 2	5, 7

