Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	3	Human 2	3, 5
3	3	just an ai	5	Human 2	3, 5, 7
2	3	must have been	5	Human 2	11, 15
3	2	to help	13	Human 2	3, 5, 15
2	2	. how	3	Human 2	7, 9
2	2	did you	3	Human 2	9, 11
2	2	don't have	3	Human 2	3, 5
2	2	personal plans	3	Human 2	3, 5
6	1	have	13	Human 2	3, 5, 7, 11, 13, 15
6	1	you	13	Human 2	1, 3, 7, 9, 11, 13
4	1	the	7	Human 2	9, 11, 13, 15
3	1	and	11	Human 2	5, 13, 15
3	1	been	9	Human 2	7, 11, 15
3	1	how	9	Human 2	1, 7, 9
3	1	to	13	Human 2	3, 5, 15
3	1	with	13	Human 2	3, 9, 15
2	1	a	7	Human 2	9, 15
2	1	any	9	Human 2	3, 11
2	1	for	7	Human 2	7, 13
2	1	holidays	3	Human 2	3, 5
2	1	i	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	it's	5	Human 2	11, 15
2	1	or	3	Human 2	3, 5
2	1	that's	5	Human 2	9, 13
2	1	there	3	Human 2	9, 11
2	1	volunteer	3	Human 2	13, 15
2	1	your	3	Human 2	11, 13

