Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	! i'm phi ,	5	Human 2	3, 7
2	4	, i don't have	3	Human 2	13, 15
4	3	i don't have	13	Human 2	3, 5, 13, 15
3	3	i'm phi ,	5	Human 2	3, 5, 7
2	3	, so i	11	Human 2	3, 13
5	2	i don't	13	Human 2	3, 5, 11, 13, 15
3	2	! i'm	7	Human 2	3, 7, 9
2	2	as an	3	Human 2	13, 15
5	1	i	13	Human 2	3, 5, 11, 13, 15
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	phi	7	Human 2	3, 5, 7, 9
3	1	an	5	Human 2	11, 13, 15
3	1	of	5	Human 2	7, 9, 11
3	1	the	5	Human 2	5, 7, 9
3	1	you	9	Human 2	3, 7, 11
3	1	your	11	Human 2	3, 9, 13
2	1	ai	11	Human 2	3, 13
2	1	and	3	Human 2	7, 9
2	1	in	9	Human 2	5, 13
2	1	like	3	Human 2	9, 11
2	1	or	11	Human 2	5, 15
2	1	vast	3	Human 2	7, 9
2	1	with	3	Human 2	5, 7

