Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	i'm phi , phi	5	Human 2	9, 11, 13
2	4	i'm phi , an	3	Human 2	5, 7
2	3	, so i	9	Human 2	5, 13
2	3	but i can	5	Human 2	7, 11
4	2	i can	9	Human 2	5, 7, 11, 13
2	2	you with	5	Human 2	3, 7
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 7, 11, 13
4	1	the	13	Human 2	1, 9, 11, 13
3	1	but	5	Human 2	7, 9, 11
3	1	for	11	Human 2	1, 3, 11
3	1	or	11	Human 2	3, 5, 13
3	1	with	11	Human 2	3, 7, 13
2	1	about	7	Human 2	3, 9
2	1	any	11	Human 2	3, 13
2	1	asking	7	Human 2	3, 9
2	1	assist	11	Human 2	3, 13
2	1	book	3	Human 2	11, 13
2	1	doing	3	Human 2	1, 3
2	1	fun	7	Human 2	5, 11
2	1	information	5	Human 2	3, 7
2	1	like	5	Human 2	9, 13
2	1	play	7	Human 2	5, 11
2	1	to	11	Human 2	3, 13

