Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , your language	3	Human 2	9, 11
3	3	i'm phi ,	5	Human 2	7, 9, 11
2	2	, i	7	Human 2	3, 9
2	2	for thanksgiving	3	Human 2	3, 5
2	2	planning .	3	Human 2	1, 3
2	2	you can	3	Human 2	1, 3
5	1	you	11	Human 2	1, 3, 5, 7, 11
4	1	can	11	Human 2	1, 3, 5, 11
4	1	for	7	Human 2	3, 5, 7, 9
4	1	i	11	Human 2	1, 3, 9, 11
4	1	i'm	9	Human 2	3, 7, 9, 11
4	1	to	9	Human 2	1, 3, 7, 9
3	1	the	7	Human 2	5, 7, 11
2	1	like	5	Human 2	3, 7
2	1	my	3	Human 2	1, 3
2	1	not	7	Human 2	1, 7

