Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, their day might have been	3	Human 2	11, 13
2	5	and while i don't experience	7	Human 2	7, 13
2	4	but for someone who	3	Human 2	9, 11
2	4	for someone who was	3	Human 2	11, 13
3	3	i'm phi and	5	Human 2	9, 11, 13
2	3	i'm phi ,	5	Human 2	3, 7
4	2	i don't	11	Human 2	3, 7, 9, 13
2	2	, but	7	Human 2	3, 9
2	2	. if	3	Human 2	3, 5
2	2	emotions ,	3	Human 2	7, 9
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	day	13	Human 2	1, 5, 11, 13
4	1	i	11	Human 2	3, 7, 9, 13
4	1	that	7	Human 2	5, 7, 9, 11
3	1	have	11	Human 2	3, 11, 13
3	1	might	5	Human 2	9, 11, 13
3	1	to	7	Human 2	3, 5, 9
3	1	you	9	Human 2	3, 5, 11
2	1	a	7	Human 2	5, 11
2	1	disappointment	3	Human 2	9, 11
2	1	feelings	3	Human 2	3, 5
2	1	going	11	Human 2	1, 11
2	1	would	3	Human 2	7, 9
2	1	your	5	Human 2	1, 5

