Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	i am	7	2	1	Human 1	6, 7
2	2	2	you have	5	2	1	Human 1	4, 5
7	5	1	you	1	12	1	Human 1	0, 1, 4, 5, 6, 7, 11
6	4	1	i	4	9	2	Human 2	1, 3, 4, 6, 7, 9
5	5	1	can	4	11	1	Human 2	1, 4, 5, 9, 11
4	4	1	a	5	5	2	Human 1	2, 4, 5, 6
4	2	1	have	7	6	1	Human 1	4, 5, 7, 9
4	4	1	like	3	10	1	Human 1	2, 3, 9, 11
4	4	1	not	6	9	1	Human 2	1, 6, 7, 9
4	4	1	to	6	7	2	Human 2	1, 3, 6, 7
3	3	1	do	4	4	1	Human 2	3, 4, 6
3	3	1	kale	5	3	1	Human 1	4, 5, 6
3	3	1	language	9	4	1	Human 1	8, 9, 11
3	3	1	the	5	8	1	Human 1	4, 5, 11
2	2	1	favorite	9	2	1	Human 1	8, 9
2	2	1	for	11	12	1	Human 1	0, 11
2	2	1	fun	3	4	1	Human 1	0, 3
2	2	1	is	7	6	1	Human 1	2, 7
2	2	1	more	11	6	1	Human 1	6, 11
2	2	1	of	6	2	1	Human 2	5, 6
2	2	1	planning	1	2	1	Human 1	0, 1
2	2	1	thanksgiving	5	6	1	Human 1	0, 5
2	2	1	theme	5	2	1	Human 1	4, 5

