Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, i'm	5	Human 2	3, 7
2	2	. i	9	Human 2	1, 9
2	2	an ai	3	Human 2	7, 9
2	2	languages like	3	Human 2	9, 11
2	2	like humans	7	Human 2	3, 9
4	1	can	11	Human 2	1, 5, 9, 11
4	1	i	9	Human 2	1, 3, 7, 9
4	1	you	11	Human 2	1, 5, 7, 11
3	1	ai	5	Human 2	7, 9, 11
3	1	and	5	Human 2	7, 9, 11
3	1	have	5	Human 2	5, 7, 9
3	1	i'm	7	Human 2	3, 7, 9
3	1	in	7	Human 2	5, 9, 11
3	1	my	7	Human 2	1, 3, 7
3	1	not	9	Human 2	1, 7, 9
3	1	to	7	Human 2	1, 3, 7
2	1	generate	3	Human 2	9, 11
2	1	language	3	Human 2	9, 11
2	1	phi	3	Human 2	9, 11
2	1	the	7	Human 2	5, 11
2	1	with	3	Human 2	7, 9

