Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	with you .	7	Human 2	3, 9
3	2	quite the	7	Human 2	7, 9, 13
2	2	! just	3	Human 2	7, 9
2	2	an ai	11	Human 2	3, 13
2	2	enjoying cigar	3	Human 2	5, 7
2	2	for fun	3	Human 2	7, 9
2	2	i'm just	5	Human 2	11, 15
5	1	just	11	Human 2	5, 7, 9, 11, 15
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
4	1	i	11	Human 2	5, 7, 9, 15
4	1	i'm	13	Human 2	3, 5, 11, 15
4	1	quite	7	Human 2	7, 9, 11, 13
4	1	to	13	Human 2	3, 5, 7, 15
4	1	you	15	Human 2	1, 3, 9, 15
3	1	ai	11	Human 2	3, 11, 13
3	1	and	11	Human 2	5, 9, 15
3	1	one	5	Human 2	7, 9, 11
3	1	your	9	Human 2	3, 9, 11
2	1	here	3	Human 2	1, 3
2	1	it	9	Human 2	7, 15
2	1	it's	3	Human 2	9, 11
2	1	not	5	Human 2	11, 15
2	1	only	5	Human 2	9, 13
2	1	reincarnation	3	Human 2	11, 13
2	1	that	7	Human 2	9, 15
2	1	what	15	Human 2	1, 15
2	1	would	3	Human 2	13, 15

