Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	with family and friends ,	3	Human 2	5, 7
3	2	and friends	5	Human 2	5, 7, 9
3	2	with family	5	Human 2	5, 7, 9
2	2	family time	7	Human 2	3, 9
2	2	may not	5	Human 2	13, 17
2	2	reflecting on	7	Human 2	5, 11
2	2	the idea	5	Human 2	7, 11
2	2	you've been	7	Human 2	5, 11
7	1	and	15	Human 2	3, 5, 7, 9, 13, 15, 17
6	1	the	15	Human 2	1, 7, 9, 11, 13, 15
6	1	with	15	Human 2	3, 5, 7, 9, 11, 17
6	1	you	17	Human 2	1, 3, 7, 9, 15, 17
5	1	for	13	Human 2	3, 7, 9, 11, 15
4	1	balance	11	Human 2	3, 9, 11, 13
4	1	friends	7	Human 2	3, 5, 7, 9
4	1	that	11	Human 2	7, 11, 13, 17
3	1	been	7	Human 2	5, 9, 11
3	1	how	5	Human 2	5, 7, 9
2	1	a	11	Human 2	3, 13
2	1	actually	3	Human 2	11, 13
2	1	did	3	Human 2	7, 9
2	1	great	5	Human 2	7, 11
2	1	i	15	Human 2	3, 17
2	1	mental	3	Human 2	9, 11
2	1	quote	7	Human 2	11, 17
2	1	this	7	Human 2	1, 7
2	1	while	11	Human 2	3, 13
2	1	year	5	Human 2	1, 5

