Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi and it's	3	Human 2	11, 13
3	3	i'm phi ,	5	Human 2	3, 5, 7
2	3	to assist you	3	Human 2	7, 9
6	2	i'm phi	11	Human 2	3, 5, 7, 9, 11, 13
4	2	you .	11	Human 2	3, 7, 11, 13
2	2	accounting work	7	Human 2	3, 9
2	2	here to	7	Human 2	3, 9
6	1	you	13	Human 2	1, 3, 7, 9, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
3	1	assist	7	Human 2	3, 7, 9
2	1	a	7	Human 2	5, 11
2	1	ai	7	Human 2	3, 9
2	1	fish	3	Human 2	5, 7
2	1	for	5	Human 2	9, 13
2	1	the	5	Human 2	5, 9
2	1	there	5	Human 2	1, 5
2	1	with	7	Human 2	3, 9

