Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	to take your	7	Human 2	9, 15
3	2	going to	9	Human 2	3, 7, 11
2	2	football !	3	Human 2	7, 9
2	2	i was	3	Human 2	5, 7
2	2	its going	3	Human 2	3, 5
2	2	the game	5	Human 2	5, 9
2	2	with my	7	Human 2	5, 11
2	2	you ?	3	Human 2	3, 5
5	1	to	13	Human 2	3, 7, 9, 11, 15
4	1	the	11	Human 2	5, 9, 11, 15
4	1	you	13	Human 2	3, 5, 9, 15
3	1	game	5	Human 2	5, 7, 9
3	1	i'm	5	Human 2	11, 13, 15
3	1	it's	5	Human 2	11, 13, 15
3	1	its	7	Human 2	3, 5, 9
3	1	my	9	Human 2	5, 11, 13
3	1	take	7	Human 2	9, 11, 15
3	1	what	11	Human 2	5, 7, 15
2	1	a	5	Human 2	7, 11
2	1	actually	7	Human 2	7, 13
2	1	are	7	Human 2	3, 9
2	1	gonna	3	Human 2	11, 13
2	1	i	3	Human 2	5, 7
2	1	kayaking	3	Human 2	11, 13
2	1	kids	5	Human 2	5, 9
2	1	so	5	Human 2	11, 15
2	1	son	3	Human 2	13, 15
2	1	that's	3	Human 2	5, 7
2	1	time	3	Human 2	13, 15
2	1	today	3	Human 2	3, 5
2	1	yes	5	Human 2	7, 11

