Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, i don't eat	5	Human 2	5, 9
2	4	phi , an ai	7	Human 2	3, 9
3	3	i don't eat	7	Human 2	5, 9, 11
3	3	i'm phi ,	11	Human 2	3, 11, 13
2	3	, so i	5	Human 2	3, 7
2	3	phi for all	3	Human 2	11, 13
4	2	i don't	9	Human 2	3, 5, 9, 11
4	2	i'm phi	11	Human 2	3, 7, 11, 13
3	2	, i	7	Human 2	5, 9, 11
3	2	, so	5	Human 2	3, 5, 7
2	2	i am	5	Human 2	7, 11
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	eat	7	Human 2	5, 7, 9, 11
4	1	i'm	11	Human 2	3, 7, 11, 13
4	1	or	7	Human 2	3, 5, 7, 9
4	1	the	9	Human 2	5, 9, 11, 13
3	1	an	7	Human 2	3, 5, 9
3	1	and	7	Human 2	5, 7, 11
3	1	as	7	Human 2	5, 9, 11
3	1	for	7	Human 2	7, 11, 13
3	1	lunch	5	Human 2	3, 5, 7
3	1	you	7	Human 2	5, 7, 11
2	1	any	3	Human 2	5, 7
2	1	buffet	3	Human 2	9, 11
2	1	in	5	Human 2	5, 9

