Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm phi ,	5	Human 2	3, 7
3	2	i'm phi	11	Human 2	3, 7, 13
2	2	an ai	3	Human 2	3, 5
2	2	i don't	3	Human 2	5, 7
5	1	for	11	Human 2	3, 7, 9, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	i'm	11	Human 2	3, 5, 7, 13
4	1	the	9	Human 2	5, 7, 9, 13
4	1	you	11	Human 2	1, 3, 7, 11
3	1	ai	5	Human 2	3, 5, 7
2	1	are	7	Human 2	1, 7
2	1	better	7	Human 2	7, 13
2	1	but	3	Human 2	5, 7
2	1	does	3	Human 2	7, 9
2	1	great	7	Human 2	3, 9
2	1	have	5	Human 2	7, 11
2	1	how	9	Human 2	1, 9
2	1	is	3	Human 2	9, 11
2	1	like	7	Human 2	7, 13
2	1	one	3	Human 2	9, 11
2	1	read	5	Human 2	5, 9
2	1	sleep	5	Human 2	7, 11
2	1	to	7	Human 2	3, 9

